id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
6CXgg0yXTwjxGuL63mAm2Y,Lowendowski Lean,['3D House Of Beef'],217947,2001,False,,0.508,0.6920000000000001,3.9899999999999994e-05,0.429,116.965
5wXBed6gusBuaM5LGM1BOF,Man Made Of Misery,['3D House Of Beef'],280827,2001,False,,0.35600000000000004,0.652,0.000126,0.289,109.15
2Bo1UUG0kIzX4T7Xgsuh8d,Proof Of Concept,['3D House Of Beef'],84453,2001,False,,0.358,0.0251,0.312,0.0759,79.781
1mKeyFCIM6nQORIe8978RZ,Crawl,['3D House Of Beef'],256307,2001,False,,0.43799999999999994,0.615,5.3799999999999986e-05,0.529,136.355
4LhvtdwApT9LuCAb28uZgP,Egg Chamber,['3D House Of Beef'],372640,2001,False,,0.281,0.575,2.6000000000000002e-05,0.174,135.4
0lDiN7cHF1m73H1qe0PqxO,Laughing Outside,['3D House Of Beef'],224107,2001,False,,0.354,0.5579999999999999,0.000407,0.409,131.786
4iA82ojFaMV80EoRVaGYYN,Seethe,['3D House Of Beef'],205333,2001,False,,0.28600000000000003,0.794,2.4e-06,0.33399999999999996,90.131
0biHBRc1uoXT7LusTGPE1O,Pretender To The Throne,['3D House Of Beef'],219867,2001,False,,0.49,0.619,0.000148,0.37,133.686
2H2dUoOaeMKjlh1AbJThPZ,Blank Track,['3D House Of Beef'],59587,2001,False,,0.0,0.0,0.0,0.0,0.0
2yoY5GTp9OHgvKIf9RX1ie,Dead Head - Live In Stoke U.K.,['3D House Of Beef'],277200,2001,False,,0.5660000000000001,0.726,0.0167,0.138,110.211
3lPiiAk8SqiwsFZ0O2UHX0,Bonus Track,['3D House Of Beef'],31800,2001,False,,0.489,0.696,0.914,0.0379,51.891999999999996
17PXbV9XpkRsKgeBV2lYq6,Vacant Bodies - Filament 38 Remix,['Filament 38'],282787,2004,False,,0.546,0.992,0.0007830000000000001,0.552,120.031
36b7nj7SVuQPM7bukSPjEX,30 Pieces of Silver,['Tim Timebomb'],156519,2014,False,,0.727,0.779,0.41100000000000003,0.972,129.528
3baoSb8NY5QKOsJAQB8lGn,Il Parto,['Articolo 31'],40240,1998,False,,0.379,0.968,0.8,0.0367,99.07600000000001
4kP4ZRmX6tp42g3KoIOAFf,La Rinascita,['Articolo 31'],334160,1998,False,,0.621,0.769,0.0696,0.925,180.179
2X2Ioo4yT1WUszQKzOlkga,La fidanzata,['Articolo 31'],233240,1998,False,,0.713,0.618,0.198,0.961,191.93099999999998
4VxKYTPz5DEGNc4FVBKJru,Buon sangue non mente (feat. Grido),"['Articolo 31', 'Grido']",243360,1998,False,,0.752,0.633,0.0676,0.838,96.02
125xO2PHqWuPmj791xqtQ9,Non So Cos'è,['Articolo 31'],222467,1998,False,,0.812,0.276,0.299,0.528,82.02600000000002
3VNb5zcNXJXKbgUQXRxUwe,Davanti Alla Tv,['Articolo 31'],221000,1998,False,,0.523,0.608,0.0663,0.958,167.865
0Q7veG5sZWr8y2CWayYUka,Nessuno,['Articolo 31'],274533,1998,False,,0.7959999999999999,0.642,0.111,0.6859999999999999,93.035
6QRPpne0tkNh9292MpN4Ap,Per Sabino,['Articolo 31'],76107,1998,False,,0.319,0.41600000000000004,0.695,0.133,107.851
5Np3jYIL26UeinEIHZ7xt4,Dall'Altra Parte Della Strada,['Articolo 31'],247200,1998,False,,0.7559999999999999,0.5870000000000001,0.32799999999999996,0.575,95.99600000000001
55JqNOlv4z6ms8POVnGjEr,Venerdì,['Articolo 31'],278427,1998,False,,0.7859999999999999,0.575,0.0112,0.555,101.98200000000001
1Sq8JjImMam3bLX91lJVgR,La Frase,['Articolo 31'],118133,1998,False,,0.623,0.391,0.754,0.8370000000000001,173.9
5b1y8vngIGdfDv0XGtmERZ,Vai bello (feat. Spaghetti Funk),"['Articolo 31', 'Spaghetti Funk']",208800,1998,False,,0.52,0.8109999999999999,0.32,0.861,83.331
3adcD5W7vYs0yrij2BP6c3,Scacco Matto,['Articolo 31'],51933,1998,False,,0.777,0.586,0.29100000000000004,0.9670000000000001,85.84899999999998
5azymeIOJxb9yBOQFyK28v,Aria,['Articolo 31'],235667,1998,False,,0.8079999999999999,0.59,0.247,0.915,95.02600000000001
53dQupSsTWpfzs62B4dZfY,Come uno su mille (feat. Gianni Morandi),"['Articolo 31', 'Gianni Morandi']",250267,1998,False,,0.728,0.63,0.115,0.8170000000000001,93.95100000000001
3ULirLSERg6FLB8EnGUx8P,Non C'è Sveglia,['Articolo 31'],188307,1998,False,,0.863,0.485,0.139,0.736,109.015
7B4ZcVf1QyKD7bO9ASY9DZ,Come una pietra scalciata,['Articolo 31'],250667,1998,False,,0.7859999999999999,0.687,0.18100000000000002,0.77,95.527
7rWZKHvFwGP2QUKAl0gfN7,Il Mondo Dove Vivo,['Articolo 31'],229493,1998,False,,0.736,0.541,0.613,0.64,170.111
2Z7wONdQCsFjKJt6QayGXG,Shazam,"['Р3ЙМ4Н', 'Dэйв']",172186,2019,False,,0.8490000000000001,0.6890000000000001,0.028999999999999998,0.496,160.029
5eRgNrU6oX1ScRAbgjNuDo,Тот день,['Р3ЙМ4Н'],175252,2019,False,,0.821,0.619,0.149,0.401,84.98200000000001
2J3TmJJd9q2HsJIqnKiCaM,3 Weeks,['Tiga'],258720,2006,False,,0.655,0.884,0.0215,0.41100000000000003,124.00299999999999
2wtJbbwjOm6bHnQLh4Q3io,37 Telephones on Fire,['Kash'],189000,2004,False,,0.439,0.8009999999999999,0.00938,0.19899999999999998,153.05700000000004
0bXMeVKoSNdDJ2hbqVwvr1,357,['Used'],494146,2001,False,,0.20600000000000002,0.688,3.950000000000001e-05,0.405,95.794
7wHjW6CJqiwXsneJh9fw6c,32 Leaves,['Used'],461023,2001,False,,0.253,0.589,0.0184,0.188,155.244
7h4G6VpFMFF4KnFrp6yfI1,31 Leaves,['Used'],443469,2001,False,,0.128,0.7559999999999999,0.000371,0.27699999999999997,178.05599999999995
0R97k5AJy1udJI6mGV82FJ,Dirty Mind,['3OH!3'],197602,2011,True,,0.642,0.861,0.0318,0.5820000000000001,92.912
6aIlQ4EVeyKzGS4lS6GNLY,Set You Free - Single Version,['3OH!3'],204188,2011,False,,0.612,0.807,0.0961,0.617,79.999
0hWNSYeJQ8zeLmwlmYZjS9,BANG BANG,['3OH!3'],212266,2011,False,,0.586,0.715,0.0022,0.575,140.007
0J0sqfUJ48gYI6dM2QWiXL,32 Cents,['MU330'],210813,1999,False,,0.624,0.882,0.0336,0.8109999999999999,103.087
4SbMK7lHHPSBIXAA5QP2DN,30,['SFDK'],253640,2009,False,,0.618,0.642,0.0559,0.66,117.72399999999999
6DUkehiETGZDKrXyJrSCb0,3x10,['Fleshies'],81960,1995,False,,0.24100000000000002,0.987,0.00225,0.3720000000000001,102.883
10YfO1IKD9c9ZucFoa1311,3,['FORMHAMPTON'],224250,2019,True,,0.9540000000000001,0.598,0.0143,0.382,111.995
0hXIfEUtIJBQwKRh3tj2mH,Eurocrime!,['Calibro 35'],176613,2010,False,,0.496,0.8909999999999999,0.0272,0.872,127.755
3vJnnp8B58qwwP4XH9MmNi,Death Comes at Midnight,['Calibro 35'],316987,2010,False,,0.486,0.521,0.0122,0.165,79.907
1JDh94mn2p8v9cJJFnAbud,Five Dolls for an August Moon,['Calibro 35'],138440,2010,False,,0.674,0.872,0.0015300000000000001,0.966,94.33200000000001
2DjsMSPTnbrnseudsaiNQG,Calling All Units to Broccolino,['Calibro 35'],214107,2010,False,,0.752,0.8690000000000001,0.0536,0.9,93.212
7pSYsBkZWHsChr07AJvDnL,Talk is Cheap,['Calibro 35'],178547,2010,False,,0.62,0.875,0.0691,0.809,94.031
3Mwe3UJDZX3S7W2z4n33uy,The Return of the Band Pt. I,['Calibro 35'],199893,2010,False,,0.606,0.22899999999999998,0.353,0.0375,114.723
2yEev4T8Xx6ASKgXz01wnr,The Return of the Band Pt. II,['Calibro 35'],176733,2010,False,,0.32,0.527,0.0094,0.266,167.222
0aa4GbdKv5HJaAZnt7dTb7,Fair Sex and Merciless Crimes,['Calibro 35'],175893,2010,False,,0.37799999999999995,0.672,0.7290000000000001,0.405,174.983
3chqTdTSsAYk9qgmfdUbUG,Hired to Kill,['Calibro 35'],190400,2010,False,,0.315,0.988,0.0834,0.5479999999999999,137.36
4k9p5q0P5c1T1KjU8VoBRh,Almost Human,['Calibro 35'],261613,2010,False,,0.47700000000000004,0.6729999999999999,0.00892,0.25,131.481
68kHqk6OUWfS0V5VkFM2na,A Fistful of Lead,['Calibro 35'],211120,2010,False,,0.513,0.542,0.36200000000000004,0.902,156.515
2isAzr3opWPeEaALuHBB6f,Counselor at Crime,['Calibro 35'],389587,2010,False,,0.515,0.7490000000000001,0.0019199999999999998,0.375,160.09799999999996
0wm15hyrQcevvKr6EU4jao,31 and Falling,['Stray'],336000,2012,False,,0.265,0.659,0.4,0.0636,115.01
7enoJdosRwcHWgSZlyS0eC,3 Degrees,['Stray'],226987,2012,False,,0.645,0.88,0.00235,0.17600000000000002,128.02200000000002
2Clp68BMUOkjAut265hilo,31 and Falling,['Stray'],336000,2012,False,,0.262,0.633,0.397,0.091,114.381
1cDWcNxq1ecscf8UuJVpDH,3 Wxl,['Emerge'],285133,2007,False,,0.594,0.235,0.382,0.606,59.983000000000004
6vbPE8yVqFg38p1sSoKBWn,_Sealevel.3,['Simon Scott'],350053,2012,False,,0.17600000000000002,0.0865,0.23600000000000002,0.0305,81.493
7jqLkhhC9KzP4XasPIDChr,32nd Cycle,['Audio Additive'],272000,2010,False,,0.65,0.47100000000000003,0.0363,0.436,180.015
2OOPz8wZMeU6LvtkbuUivn,"3rd Planet - Live at the Social, Orlando, FL - February 2004",['Modest Mouse'],325400,2004,False,,0.35200000000000004,0.764,0.122,0.535,164.831
73mIppaoXETWLyGdBGO2aX,Y a tu kelkun?,"[""3 Gars Su'l Sofa""]",155107,2004,False,,0.8270000000000001,0.527,0.133,0.7390000000000001,93.025
7DOizhknHFMA0A5k2lAuxA,Hang It Up,"[""The 360's""]",139360,1996,False,,0.201,0.8220000000000001,0.000213,0.6509999999999999,145.904
5nTVegrN5oso5iudax3LT1,3e sexe,['Indochine'],375440,1996,False,,0.6759999999999999,0.868,0.00913,0.976,149.265
6k3BCkxaeSA632QXFAb9Df,358,['Amestigon'],636733,2015,False,,0.204,0.7929999999999999,0.00106,0.0727,125.09899999999999
3NHwpHULWm0rNA2hBJgDrZ,-Anger - Tim Schuldt Remix,"['32crash', 'Len lemeire from Implant', ""Jan D'Hooghe from Implant"", 'Jean-Luc De Meyer from Front 242', 'Implant']",291067,2007,False,,0.32799999999999996,0.867,0.00010400000000000001,0.0561,105.001
4tfT8DjfEHjKUa9dZyYVDX,Propaganda - Machine Drama Mix by Nid and Sancy,"['32crash', 'Len lemeire from Implant', ""Jan D'Hooghe from Implant"", 'Jean-Luc De Meyer from Front 242', 'Implant']",271520,2007,False,,0.5660000000000001,0.894,0.000231,0.755,164.94099999999997
1IK8z1wkWHa1TbeOqnBUMk,Dust and Drought - The Penelopes Remix,"['32crash', 'Len lemeire from Implant', ""Jan D'Hooghe from Implant"", 'Jean-Luc De Meyer from Front 242', 'Implant']",298413,2007,False,,0.7190000000000001,0.889,0.027999999999999997,0.8590000000000001,119.995
4e3VvXd4rEC3MUEhOpNnMn,Merlins Gun - Skydive by Helmut Kraft,"['32crash', 'Len lemeire from Implant', ""Jan D'Hooghe from Implant"", 'Jean-Luc De Meyer from Front 242', 'Implant']",227520,2007,False,,0.516,0.79,0.0122,0.722,132.024
2BiLeUFNE89eMi4TZPSXHl,Isomodia - Implant Remix,"['32crash', 'Len lemeire from Implant', ""Jan D'Hooghe from Implant"", 'Jean-Luc De Meyer from Front 242', 'Implant']",264293,2007,False,,0.596,0.8690000000000001,0.000169,0.61,139.998
4xGoXRWJ7Z4FZsOwEYAFoq,Lone Ranger - Punx Soundcheck Remix,"['32crash', 'Len lemeire from Implant', ""Jan D'Hooghe from Implant"", 'Jean-Luc De Meyer from Front 242', 'Implant']",372027,2007,False,,0.782,0.7,0.0362,0.638,130.029
4DlXyprNFLnNuGj8grCf6E,Spacemen and Poets - David Carretta Remix,"['32crash', 'Len lemeire from Implant', ""Jan D'Hooghe from Implant"", 'Jean-Luc De Meyer from Front 242', 'Implant']",330027,2007,False,,0.7909999999999999,0.845,0.00116,0.62,130.002
11gBGOY2lQFvd0Os6kr2a7,Isomodia - Milimetric Remix,"['32crash', 'Len lemeire from Implant', ""Jan D'Hooghe from Implant"", 'Jean-Luc De Meyer from Front 242', 'Implant']",312493,2007,False,,0.607,0.961,0.00882,0.226,139.997
2y9IG9pPUGtJ1DcPaR5RoD,Merlins Gun - Warrior Mix by Helmut Kraft,"['32crash', 'Len lemeire from Implant', ""Jan D'Hooghe from Implant"", 'Jean-Luc De Meyer from Front 242', 'Implant']",323813,2007,False,,0.546,0.914,0.0218,0.27699999999999997,131.986
3OwBvmtXz2g3G4Fg5DK9Qy,Slowcrash - Lifelike Remix,"['32crash', 'Len lemeire from Implant', ""Jan D'Hooghe from Implant"", 'Jean-Luc De Meyer from Front 242', 'Implant']",349240,2007,False,,0.794,0.897,0.0484,0.47600000000000003,125.022
0xm6jsfWlGYPnBvFEcNa92,Hérissons et por-épics - 32Crash remix,"['32crash', 'Len lemeire from Implant', ""Jan D'Hooghe from Implant"", 'Jean-Luc De Meyer from Front 242', 'Implant']",249493,2007,False,,0.63,0.8490000000000001,0.0134,0.7290000000000001,131.95600000000002
56HNDFV4e2kGll6SgsYySH,"3, 4 Go",['Freiband'],87427,2010,False,,0.21,0.00221,1.3300000000000001e-05,0.0354,72.48100000000002
2JolXJV3RlZyFDNvtVJ7Gb,30mg Of Valium,['Shallow'],244760,1996,False,,0.132,0.252,0.16399999999999998,0.273,98.615
06MPYvBJFsUsQSnjNCwbjN,Triumph,['Def 3 and Factor'],82293,2009,False,,0.455,0.847,0.7809999999999999,0.7509999999999999,140.261
5f3ONgjYTHFiwy32Q8Btir,Stutter Step,['Def 3 and Factor'],220293,2009,False,,0.617,0.8240000000000001,0.6509999999999999,0.45399999999999996,91.715
6Ga9YcpCmQRWZ2K17nnCYw,Take Me Higher,['Def 3 and Factor'],253867,2009,False,,0.64,0.8390000000000001,0.685,0.551,121.839
5JfgTmAwq6znKIOsxHR0m5,Change Your Mind,['Def 3 and Factor'],147547,2009,False,,0.737,0.861,0.376,0.748,104.085
7EVBb9LhqvyQEwxQRJBgut,Speed Demon (feat. Moka Only),['Def 3 and Factor'],130000,2009,False,,0.677,0.813,0.778,0.92,109.345
0HEHprrZuU934l8fa3vs3R,Galaxy Kush (feat. Thomas Roussin),['Def 3 and Factor'],213027,2009,False,,0.69,0.805,0.7709999999999999,0.8740000000000001,90.417
6OSEENfqQ1kcvrSRxThCGm,So Alone,['Def 3 and Factor'],143040,2009,False,,0.667,0.823,0.726,0.779,91.54700000000001
5A49gRj6DIJVjvRyZq90b6,Losing You (feat. Val Halla),['Def 3 and Factor'],208213,2009,False,,0.414,0.826,0.465,0.6579999999999999,97.133
5KAmJTuU8qO8VHHErS1MUa,Deal With It (feat. B Dot Soul),['Def 3 and Factor'],179160,2009,False,,0.759,0.8740000000000001,0.7609999999999999,0.67,107.272
7BvR4tu8IxenINgJy9SrBa,Hold On,['Def 3 and Factor'],150280,2009,False,,0.708,0.932,0.838,0.569,89.199
11idLcyMc3teW3wgxlQ5p9,C.H.U.G.,['Def 3 and Factor'],113733,2009,False,,0.71,0.879,0.5429999999999999,0.665,135.911
6cKgIKWYl1AaD7gMVVgllp,Building A Dream (feat. Joe Dub),['Def 3 and Factor'],168240,2009,False,,0.387,0.925,0.845,0.5539999999999999,68.016
69cTKSCLW4nqUWYTgE7Xj4,Leaders Vs. Followers (feat. Cam the wizzard & Sunspot Jonz),['Def 3 and Factor'],219040,2009,False,,0.364,0.903,0.602,0.836,176.597
1LTr5yNWjbjggvJ5kxozyb,Killing Time,['Def 3 and Factor'],90000,2009,False,,0.505,0.77,0.889,0.535,177.209
6LvmRxQZBQUQl7y1I2nqo4,Impressionist Piece for a Free Planet (The Rubber Incident),['32crash'],150320,2011,False,,0.516,0.682,0.365,0.231,100.01799999999999
3zaNgRvNIcjzS4ahWg8ffJ,The Ol-Lesar Mass (War Song),['32crash'],201027,2011,False,,0.28800000000000003,0.976,0.00066,0.0792,89.976
6WxqMDwF6lPqRqfpCz3lmt,100Y (Ganrif),['32crash'],191213,2011,False,,0.518,0.883,0.008759999999999999,0.769,160.029
5xyu6Fa5cYOewf6mFe2zDy,Elegy for Himself (Please Dance on My Grave),['32crash'],261853,2011,False,,0.44799999999999995,0.97,0.523,0.5920000000000001,134.99
2Jvmwiq4WSbVYBX9jz6Kw3,Dawning Sun (The Sound of 32C),['32crash'],202773,2011,False,,0.455,0.884,0.00391,0.254,114.99799999999999
57PhU8M1vPmLTlFKvBHplj,The Man Who Came from Later (Autostrade),['32crash'],180013,2011,False,,0.557,0.49,0.174,0.153,180.03400000000005
5O1kT5CaXkRKWoWLpTiLBm,Human Decomposition (Solved in Acid),['32crash'],170533,2011,False,,0.594,0.6579999999999999,0.0194,0.23399999999999999,80.003
2LPjZd55jNgkEpkwvdcXbh,Into the Hole (At the End of the Light),['32crash'],214960,2011,False,,0.645,0.774,0.000178,0.23,128.001
4HxtxHoi3yVZG0j7DvrmIZ,What Happened Here (3rd Evangelic),['32crash'],218280,2011,False,,0.4920000000000001,0.623,0.00147,0.483,139.033
2uEtqPQBphueDgEVykcvM2,Aliens on Earth (The Core Isn't Liquid Anymore),['32crash'],178533,2011,False,,0.406,0.9129999999999999,0.00011999999999999999,0.39299999999999996,80.045
3NV2Br6n0Fb1GqBEJZLYBo,A New Order,['32crash'],106920,2011,False,,0.505,0.81,0.0816,0.19699999999999998,119.99700000000001
0OAuyWUS0BwtdsPfZ76W6k,MelangOhlm's Hit and Run (Classic Killer Theme),['32crash'],223693,2011,False,,0.465,0.48200000000000004,0.7759999999999999,0.127,130.034
3ZFABI9QbkIcZ9lHQ5KXEX,Not Quite Human (Altered DNA),['32crash'],305413,2011,False,,0.596,0.9329999999999999,0.0707,0.29100000000000004,120.02600000000001
1R6f2SogfSzP3Oyou28424,Perpetuum Mobile (Will It Blend),['32crash'],201520,2011,False,,0.616,0.958,0.00229,0.785,110.031
2XmrkOqI2q1fTVs5ltI3Uy,Kryptonically Yours (Particles in Orbit),['32crash'],249307,2011,False,,0.573,0.9690000000000001,0.00135,0.674,140.012
4Y9lNFidemzJJfAXAPwNsd,xn+1=a*xn*(1-xn) (Tapis Vollante),['32crash'],128400,2011,False,,0.363,0.794,0.00024900000000000004,0.207,150.197
6Y2OiNlpsfVP25vxpNR7C5,Hyperreal (Really Hyper),['32crash'],205627,2011,False,,0.521,0.907,8.87e-05,0.605,89.992
0ZcD68ER5mr5Q3jCvQvvag,Neighbours (The Bitch Next Door Has a Gun),['32crash'],200840,2011,False,,0.59,0.9940000000000001,0.0355,0.099,110.001
7qFyMa9v9RI0bSjwM5tfTR,37 Stabwounds,['Regurgitate'],24533,2000,False,,0.365,0.775,9.49e-06,0.401,128.22299999999998
3P7VVVCPOee4iH2FTxmJ6i,3 Cheers for Beer,['Headwound'],181013,2005,False,,0.142,0.955,0.0284,0.271,165.19799999999995
743Uqq1ezUFzNy9Rkyhphu,3 of clubs,['Map'],223000,2004,False,,0.5710000000000001,0.655,0.00448,0.522,97.07799999999999
3wzTPdY0G6CDTvLoUWJcxD,Master of Decay (Aesthetic Perfection Remix),['3TEETH'],205517,2014,False,,0.517,0.971,0.00019099999999999998,0.813,173.99599999999995
4M8MJsvyvbZURH7GHa13Ru,Master of Decay (Aaimon Rework),['3TEETH'],276000,2014,False,,0.414,0.922,0.11699999999999999,0.0981,174.03
3sHHUTIji62BH1FQGVSeiS,Master of Decay (Dismantled Remix),['3TEETH'],170141,2014,False,,0.467,0.9279999999999999,0.0040100000000000005,0.457,174.058
17r9jc0tj2lxFFnMz0xCc9,Pearls 2 Swine (Caustic Remix),['3TEETH'],264500,2014,False,,0.599,0.846,0.000298,0.442,99.021
5zrcGjaZJsFCtjsp4hayNj,Pearls 2 Swine (Kanga Remix),['3TEETH'],220000,2014,False,,0.505,0.8170000000000001,0.00109,0.251,144.035
5r3IOvXgsQ2OZwYn8k6KOg,Pearls 2 Swine (Mr. Skeleton Remix),['3TEETH'],277000,2014,False,,0.687,0.938,0.0018,0.18100000000000002,127.99
6haZZX2Ty0mT15J2EpYOcK,Pearls 2 Swine (Diamondstein Remix),['3TEETH'],346019,2014,False,,0.636,0.8959999999999999,0.0196,0.33399999999999996,103.01799999999999
5X8JmenDtJxvvxXQO8MR2p,Nihil (Mircalla Remix),['3TEETH'],263468,2014,False,,0.447,0.802,9.97e-05,0.0369,180.048
2QgTXh9JMxv2ugFh1vzrtq,Nihil (Myrrh Ka Ba Remix),['3TEETH'],224826,2014,False,,0.655,0.7759999999999999,0.000828,0.578,102.993
3CRyxj1CSLwXq2ronxr2p0,Consent (Randolph & Mortimer Remix),['3TEETH'],244848,2014,False,,0.46299999999999997,0.992,0.000167,0.0391,98.992
3VBNTUY3UUrXDKADhrikNB,Consent (Blkhrts Rework),['3TEETH'],198740,2014,False,,0.511,0.889,0.0008210000000000001,0.46399999999999997,89.994
3dmmkQnLuZE5Vll16L2VjI,Final Product (Freakangel Remix),['3TEETH'],210275,2014,False,,0.564,0.659,4.9700000000000015e-05,0.23,109.021
4Ys3PqzxYkmJiCJPu3kPXG,Final Product (Brain Influenza Remix),['3TEETH'],365505,2014,False,,0.601,0.905,0.0391,0.295,109.016
20PTqmvNXOFFQNIi8oLDU2,Final Product (Restriction 9 Remix),['3TEETH'],211445,2014,False,,0.5670000000000001,0.9,0.000231,0.598,109.01299999999999
1Jf6ZzbyRtDn4bQ0EaPWE4,Final Product (Synesthesia Remix),['3TEETH'],323670,2014,False,,0.55,0.764,0.0266,0.255,108.995
3lQakBHwELWjFQghYmVC49,Some Kinda Angel,['Mojave 3'],224667,1998,False,,0.41600000000000004,0.639,0.00107,0.4920000000000001,91.012
4tk6Z7dEmm5VZAsIGKS098,Go Lady Go,['Mojave 3'],217667,1998,False,,0.425,0.757,3.57e-06,0.373,125.54899999999999
09BacGnq9OybI0PwNVqwWE,All I Want,['Mojave 3'],263333,1998,False,,0.602,0.292,0.44299999999999995,0.374,123.60600000000001
51WNVSbaz9wWEIhM3Dbzan,3.1 - Humate's 98 Mix,['Humate'],419000,1999,False,,0.725,0.664,0.00044,0.153,134.035
6GgpkfRCt0n1jrjuKc3zb1,311,['Hiroshima'],272667,1987,False,,0.7979999999999999,0.6459999999999999,0.228,0.888,109.991
5GqDzXgiKojzWIQXXO5pmy,3e sexe - Live symphonique à l'Opéra de Hanoï 2006,['Indochine'],238467,2007,False,,0.599,0.451,0.316,0.268,128.107
3eAkSHyJzMZqKuPw6tkvSW,88mph,['Kadd-3-Wompu$'],223640,2013,False,,0.516,0.721,0.0198,0.624,176.11
3Od8kxiMdBEZFrVLx74d2u,3two5 - Kiwi Remix,['Bonar Bradberry'],408736,2014,False,,0.813,0.645,0.000291,0.639,122.01100000000001
2ZXaDoi6kVIevMavqx63ms,3two5,['Bonar Bradberry'],400000,2014,False,,0.846,0.47100000000000003,0.0111,0.445,122.00299999999999
7foER76laJJVOWMbDyrtWw,3Leged Animal,['Califone'],248107,2006,False,,0.579,0.654,0.606,0.584,130.589
4khVlG3wrFybkKZSAqUj99,You're Fooling Yourselves,['3rdegree'],413133,2012,False,,0.524,0.637,0.256,0.34299999999999997,144.04399999999995
2vOWV4Q1H8ywkHHurJKK0J,Exit Strategy,['3rdegree'],346267,2012,False,,0.595,0.5660000000000001,0.32,0.669,128.392
3ovkwfuLJyxn6aSks6OauT,The Socio-Economic Petri Dish,['3rdegree'],411480,2012,False,,0.371,0.805,0.107,0.51,119.538
301drndQuppdRK8s6p4fsW,Incoherent Ramblings,['3rdegree'],466120,2012,False,,0.635,0.684,0.4920000000000001,0.39899999999999997,114.977
1l8fIexWwsMVmC6XlAYvla,The Ones to Follow,['3rdegree'],195013,2012,False,,0.5,0.547,0.12,0.39,93.501
2fwPGFJBhh29RXLqVyhIxL,A Work of Art,['3rdegree'],173160,2012,False,,0.61,0.341,0.7829999999999999,0.39299999999999996,122.061
4HuCvjPdBqjyuXIgRaN2aY,Televised,['3rdegree'],414173,2012,False,,0.535,0.711,0.185,0.19399999999999998,143.982
6BWHlwz8g75cdhSBVv62z0,The Millions of Last Moments,['3rdegree'],127920,2012,False,,0.479,0.23600000000000002,0.75,0.428,82.135
5vLUUjknJ1U5r9qByDbRLA,Memetic Pandemic,['3rdegree'],449973,2012,False,,0.365,0.469,0.14400000000000002,0.157,110.92399999999999
6qoUh42c1WH2TcKF35f4ui,A Nihilist's Love Song,['3rdegree'],219933,2012,False,,0.44299999999999995,0.496,0.15,0.4270000000000001,120.90799999999999
2q8ruivSkPe9BiZFZJkSnC,+3 Awesomeness Repels Water,['TTNG'],265147,2013,False,,0.414,0.858,0.0254,0.609,125.35600000000001
5Srg18lGcK8v2Ql8NDxJ8A,This Is My Time,['3 Colours Red'],225027,1999,False,,0.413,0.544,0.00101,0.13,149.391
4mn8maoWGXvxv3LhiuYpa0,Pirouette,['3 Colours Red'],253373,1999,False,,0.433,0.9059999999999999,0.000144,0.42,140.605
7xD8EsvD07L0xRNfNw3nYr,Beautiful Day,['3 Colours Red'],258360,1999,False,,0.342,0.636,0.0004969999999999999,0.13,128.688
5p6q4H8lfJhn2GQnp1eVrS,Song On The Radio,['3 Colours Red'],246067,1999,False,,0.499,0.8390000000000001,0.000117,0.42,136.09
71q2c5RQTfk8a59uH8Wbjj,Calling To The Outside,['3 Colours Red'],217240,1999,False,,0.114,0.9490000000000001,1.5399999999999998e-05,0.185,171.468
1qKRH9rIOgqdRvlnXG7uTR,Intermission,['3 Colours Red'],261133,1999,False,,0.379,0.9840000000000001,1.62e-05,0.0794,143.916
1d9exqUhcsi754zhw9X7U1,Paralyse,['3 Colours Red'],198333,1999,False,,0.56,0.9420000000000001,0.000301,0.649,129.91299999999998
0ZqWtSCNbRmP4RycapebZd,Cancel The Exhibition,['3 Colours Red'],223667,1999,False,,0.391,0.985,0.000352,0.0857,145.778
2N37G2GwttjljSHYDytyx2,Paranoid People,['3 Colours Red'],189000,1999,False,,0.285,0.836,5.35e-06,0.518,156.767
6zSDmm5G6ABqx0lj8EhKgS,Back To The City,['3 Colours Red'],240267,1999,False,,0.513,0.934,5.45e-05,0.557,136.523
2nPZsysjz01f0LLOW1YtJF,Be Myself,['3 Colours Red'],170160,1999,False,,0.475,0.958,0.00018999999999999998,0.359,147.143
2lBmm71vp9nnS9OungrXpk,Age Of Madness,['3 Colours Red'],141773,1999,False,,0.45299999999999996,0.9840000000000001,1.3500000000000001e-05,0.377,99.618
27ZAmPE4h7j4jKHvQsvF6Z,Rain,['3 Pill Morning'],178987,2012,False,,0.536,0.902,0.0034,0.48100000000000004,132.08100000000002
35DVTtAHtXiCCkZMPmw5L2,Skin,['3 Pill Morning'],176573,2012,False,,0.568,0.912,0.000151,0.644,128.999
4rH6yseqY10qmqBqKXUtzS,Nothing's Real,['3 Pill Morning'],184560,2012,False,,0.40700000000000003,0.937,0.000917,0.349,157.955
1EHZIiMefrHJadPAqbQ7f8,Loser,['3 Pill Morning'],176267,2012,False,,0.415,0.9740000000000001,9.08e-05,0.535,161.95600000000005
0AwsHjR9dKXPYozqJHZsaB,I Want That for You,['3 Pill Morning'],197560,2012,False,,0.49,0.91,0.00021600000000000002,0.441,92.95700000000001
4llVP0st0x571142RJWLyC,So Good to Leave,['3 Pill Morning'],193467,2012,False,,0.29100000000000004,0.609,0.00389,0.23199999999999998,173.99099999999999
