id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
5P2dAVd9Kc5qPEtJ0ZU2YV,Overlook,['Vervein'],208520,2005,False,,0.524,0.375,0.401,0.298,112.885
7GpuCZRro4xPZBaQxh1T3o,O Virgo Splendens,['Libana'],225040,1990,False,,0.182,0.0359,0.9940000000000001,0.14300000000000002,81.001
3VJCIbqHb3fIVkIR8M2zRr,Ode To Contentment,['Libana'],101707,1990,False,,0.37,0.013999999999999999,0.9940000000000001,0.327,69.517
4obooLbxKO829DdYI7rJek,On Mainau Island,['Beirut'],133340,2019,False,,0.276,0.425,0.0561,0.312,78.092
4hhC0ncd7NV6o4TaMN8sNu,Take On Me,"[""Pickin' On Series""]",254400,2008,False,,0.5589999999999999,0.502,0.44799999999999995,0.516,172.08599999999996
5FLOSvVf5I9lGmoBS0hf3y,Billie Jean,"[""Pickin' On Series""]",268120,2008,False,,0.77,0.6859999999999999,0.3,0.917,126.97399999999999
5I1YUUxBJr2rlok6Quxy5e,In the Air Tonight,"[""Pickin' On Series""]",287920,2008,False,,0.701,0.511,0.607,0.40700000000000003,119.89
2AZvUtDpQ7BpX02NCmxRRl,Down Under,"[""Pickin' On Series""]",231720,2008,False,,0.7390000000000001,0.6940000000000001,0.33299999999999996,0.6679999999999999,110.897
0sqHzaDIlr3PxLQanhO74A,The Final Countdown,"[""Pickin' On Series""]",249720,2008,False,,0.68,0.55,0.6990000000000001,0.638,127.87799999999999
6DTy02iUEy3Bt2qeIBKdZP,Girls Just Wanna Have Fun,"[""Pickin' On Series""]",231720,2008,False,,0.7859999999999999,0.444,0.7290000000000001,0.852,125.881
4uKV7G3ohGDZROGL7Yh34v,867-5309/Jenny,"[""Pickin' On Series""]",215280,2008,False,,0.648,0.695,0.34600000000000003,0.7490000000000001,139.795
6LJUw5n2BUzy4DKxPnq19X,Jessie's Girl,"[""Pickin' On Series""]",188320,2008,False,,0.725,0.6,0.336,0.8590000000000001,134.99
1YdJ8FalYspeoYFkoy86i2,Everybody Wants to Rule the World,"[""Pickin' On Series""]",233440,2008,False,,0.705,0.522,0.6559999999999999,0.541,115.95700000000001
3I5rAubh7suca15wGNdrCE,Here I Go Again,"[""Pickin' On Series""]",266000,2008,False,,0.732,0.435,0.633,0.569,99.986
64K2LHMZG68GjE2IytNVVR,Tainted Love,"[""Pickin' On Series""]",198040,2008,False,,0.69,0.627,0.243,0.845,143.95600000000005
0DLX7HCjJZy5AQQnX1ag6O,Kiss,"[""Pickin' On Series""]",220213,2008,False,,0.792,0.578,0.48100000000000004,0.6829999999999999,119.884
6s25GOmhOzuSAW4mk8BxhQ,Come On Eileen,"[""Pickin' On Series""]",218387,2008,False,,0.638,0.523,0.5489999999999999,0.691,129.149
2GVqNcKUURTmFNoIKhfNeT,Love Shack,"[""Pickin' On Series""]",307320,2008,False,,0.7120000000000001,0.603,0.662,0.696,139.966
0cFn1gaaT7FIStTL7u1omZ,We're Not Gonna Take It,"[""Pickin' On Series""]",230227,2008,False,,0.6679999999999999,0.466,0.523,0.8320000000000001,148.868
1I5l0ZqaldRa8caUbV09ey,On This Fine Morning,['Chris Cain'],287707,1995,False,,0.6,0.8009999999999999,0.107,0.8640000000000001,114.28399999999999
1jzIBXpGr3BcJqWSZ22Fub,Feel the Vibration (feat. Jim Perkins),"['OPM', 'Jim Perkins']",193173,2008,True,,0.605,0.8079999999999999,0.126,0.807,89.04799999999999
0cl43BNeVdbfm4p77wt0hf,Family & Friends (feat. Big B),"['OPM', 'Big B']",234707,2008,True,,0.685,0.777,0.2,0.7929999999999999,172.025
5L7RWO9dXtV2Kl9E1k5H55,Runaway,['OPM'],222227,2008,True,,0.5720000000000001,0.8340000000000001,0.0914,0.877,77.015
5XIPtSJAAe9lKONOleIoi5,Tell Me What You Want (feat. Big B),"['OPM', 'Big B']",213693,2008,True,,0.6809999999999999,0.9,0.496,0.93,169.922
4nCSKzuW0duwUhbcmXPQTZ,Dirty White (feat. Big B),"['OPM', 'Big B']",190640,2008,True,,0.735,0.9009999999999999,0.0164,0.7559999999999999,120.054
0QM0iBsPR8k7HeNWfb0pDw,Honey (feat. Big B),"['OPM', 'Big B']",231093,2008,True,,0.732,0.9540000000000001,0.27899999999999997,0.8590000000000001,92.01299999999999
0fDHaGiszEWBghVxtveVX6,Square Peg (feat. Pato Banton),"['OPM', 'Pato Banton']",243293,2008,True,,0.644,0.679,0.0412,0.65,74.02600000000002
1A2oicncfDK4ncaCVEm1tb,Set It On Fire (feat. Jamie Allensworth),"['OPM', 'Jamie Allensworth']",215587,2008,True,,0.742,0.595,0.23399999999999999,0.96,133.941
5a6S1Kwbg0DaE2KIzQvI2h,Dub Op (feat. Johnny Richter),"['OPM', 'Johnny Richter']",231547,2008,True,,0.6779999999999999,0.868,0.157,0.938,90.006
5QnjVgTg7D1pDY6M78NAJA,Every Minute,['OPM'],175427,2008,True,,0.47200000000000003,0.958,0.0211,0.679,155.009
4JZsIaURLRUJsB27a32zet,Shoot 'Em Up (feat. Sen Dog & Big B),"['OPM', 'Sen Dog', 'Big B']",230400,2008,True,,0.625,0.938,0.355,0.785,184.12
1uIbSu9DrR7m4MEf9Qw6hn,Like That (feat. Dirtball & Big B),"['OPM', 'Dirtball', 'Big B']",224133,2008,True,,0.937,0.943,0.158,0.905,119.988
1qC0f5lQglxx2iqeKYPGV8,Addicted,['OPM'],220733,2008,True,,0.183,0.935,0.0183,0.17300000000000001,67.60300000000001
6kdP1QfRJ9aYDhL8LStp3u,Family & Friends - Saber Mix,['OPM'],244707,2008,True,,0.561,0.8190000000000001,0.0593,0.634,171.998
5mG6oL8ZswmM3KYkURmDJZ,"'The Tales of Hoffmann': The ""Doll Song""","['Offenbach', 'Inessa Galante']",337720,1996,False,,0.364,0.0471,0.945,0.19699999999999998,93.664
3vlrRkXw7IubZ5wa8cd3TD,Liza All the Clouds'll Roll Away,['Peter Ostroushko'],260693,1987,False,,0.623,0.43799999999999994,0.28600000000000003,0.8079999999999999,129.468
3bYDO26ZAk8qOKSdw80xGX,Indifference,['Peter Ostroushko'],208107,1987,False,,0.44799999999999995,0.415,0.51,0.597,176.148
1InWN6tXuu8S09SnxUCUVx,Benny's-Pennies From Heaven,['Peter Ostroushko'],275400,1987,False,,0.602,0.353,0.5589999999999999,0.47200000000000003,144.993
32JJDpsgXdtx1jELRLyvui,Blues For Marian (Waltz of the Holsteins),['Peter Ostroushko'],389267,1987,False,,0.568,0.142,0.821,0.244,131.871
1YAl0q3CzxW1VHpx4zm5QA,Beaumont Rag,['Peter Ostroushko'],200493,1987,False,,0.6459999999999999,0.617,0.36,0.914,121.205
1aVaULcCS8qzNkI3QzMKHu,Tico Tico,['Peter Ostroushko'],148933,1987,False,,0.479,0.654,0.214,0.9620000000000001,131.718
4mOVQ3sUS1XuDa7BrRWWfs,Bring On Some Rain,['Peter Ostroushko'],414267,1987,False,,0.35100000000000003,0.153,0.726,0.19,69.777
7nHQadjDfcLVnZclGZMK3P,Ain't Misbehavin'-Lulu's Back In Town-Jitterbug Waltz) Fats Waller Medley (...,['Peter Ostroushko'],447640,1987,False,,0.57,0.233,0.713,0.441,140.971
55Qi7abH5abuoAhM5uoTFV,Honeysuckle Rose,['Peter Ostroushko'],391800,1987,False,,0.597,0.40299999999999997,0.455,0.746,115.693
1jpa8boVFIO6lCIENvzxJk,Tema,['Orquesta la Moderna Tradición'],130747,1997,False,,0.623,0.479,0.785,0.715,105.18700000000001
37WOGKf9M8fgn49K9uoRbd,El Bombín de Barretto (Danzón),['Orquesta la Moderna Tradición'],299493,1997,False,,0.609,0.316,0.838,0.9329999999999999,136.121
2N5qyw1sB7deV3Rg58irg8,Su Majestad el Danzón (Danzón-Cha),['Orquesta la Moderna Tradición'],321027,1997,False,,0.6709999999999999,0.299,0.8170000000000001,0.624,113.117
6HEeoVaScvXIGlVLcvYbjQ,Los Sitios Llaman (Danzón-Cha),['Orquesta la Moderna Tradición'],264067,1997,False,,0.677,0.312,0.73,0.713,119.044
2HtoKD7VmgWIol8qId9wYU,Sí Envidia (Danzón-Cha),['Orquesta la Moderna Tradición'],300333,1997,False,,0.7,0.242,0.7040000000000001,0.7,102.406
3pfQcInVjATzvajXyqqkVa,Que se Fuñan (Montuno-Cha),['Orquesta la Moderna Tradición'],276533,1997,False,,0.9209999999999999,0.508,0.773,0.9329999999999999,122.60799999999999
7mcva3gzoOgehrcnNLVGbf,Cuerdas de Amor (Danzón-Cha),['Orquesta la Moderna Tradición'],406333,1997,False,,0.618,0.311,0.773,0.348,106.59299999999999
4XmWkx51wi11GOLwcxEPVl,Casablanca (Danzón-Cha),['Orquesta la Moderna Tradición'],319720,1997,False,,0.662,0.365,0.6709999999999999,0.769,112.97
4Tugn9xAwqzhfhfKCHTiKt,Clavelitos (Danzón-Cha),['Orquesta la Moderna Tradición'],213013,1997,False,,0.902,0.523,0.797,0.9620000000000001,127.742
1EEuNwip8ueYjZM4B802Ro,Circunstancia (Danzón-Cha),['Orquesta la Moderna Tradición'],414080,1997,False,,0.634,0.24600000000000002,0.63,0.439,113.588
4hCT456fNPK0EbgVaoBGhl,Recreo Estudiantil (Danzón-Cha),['Orquesta la Moderna Tradición'],289053,1997,False,,0.5539999999999999,0.262,0.7,0.6509999999999999,103.51899999999999
1Ide2d1piS3XFF9XGOc8nG,Barco Velero (Danzón-Cha),['Orquesta la Moderna Tradición'],235093,1997,False,,0.546,0.531,0.757,0.924,90.12899999999999
3l7XSv3VnEOJYAhMoGloJA,Fallen Bicycle,['Kristina Olsen'],202493,2002,False,,0.363,0.10800000000000001,0.878,0.284,132.971
3SpRzW5tGLjTGPS4NjJdkb,Hey I Want That Back,['Kristina Olsen'],185267,2002,False,,0.62,0.507,0.674,0.483,153.209
5lcImgnbzFUpFX42RP9wqf,Portsoaken,['Kristina Olsen'],276240,2002,False,,0.512,0.193,0.8059999999999999,0.7,147.754
6t7pMxUhtNxVI01wAQAhRV,One That Didn't Get Away,['Kristina Olsen'],271800,2002,False,,0.406,0.155,0.816,0.266,80.332
0IVJefCcQSmASFPVyBdRjS,Dance Camp,['Kristina Olsen'],157600,2002,False,,0.583,0.113,0.851,0.521,73.954
2Ie9zKkLy4QLUABRRr2VMK,How I Love This Tango,['Kristina Olsen'],308867,2002,False,,0.573,0.11699999999999999,0.802,0.33399999999999996,71.061
7fSTPxLh8kgg32zsHUBJH6,Sweet William,['Kristina Olsen'],238760,2002,False,,0.449,0.231,0.789,0.212,118.801
5AvZHf7CnLD3mDFpf2Kcgg,Peter's Intro,['Kristina Olsen'],143400,2002,False,,0.531,0.281,0.76,0.37799999999999995,62.097
3fZThdftFPDCVDBXv4FN0G,Raphael & Hilary,['Kristina Olsen'],208667,2002,False,,0.364,0.318,0.657,0.518,123.976
1jYnPpi7tK4XMvpZHksC4S,Thanksgiving Talk,['Kristina Olsen'],76107,2002,False,,0.7240000000000001,0.21,0.72,0.6509999999999999,87.25200000000002
6U71ueCTV4jy6dtv1EyBZ7,Thankful,['Kristina Olsen'],182160,2002,False,,0.583,0.19899999999999998,0.715,0.322,82.194
0ON2e5Fg8fVKfcOhRXhUoB,Wilson's Promontory,['Kristina Olsen'],166733,2002,False,,0.6709999999999999,0.272,0.85,0.35700000000000004,116.70700000000001
4pN1yeHfY8h20040nA4hDe,Tony's Sax,['Kristina Olsen'],162000,2002,False,,0.37,0.419,0.845,0.503,83.906
6rUpZHaPuejs9ZSkTIS7b5,Lesbian Dream,['Kristina Olsen'],68000,2002,False,,0.713,0.152,0.8220000000000001,0.654,101.58
0X8a1A0hUAf7mz3urObtKv,Last Night,['Kristina Olsen'],136333,2002,False,,0.569,0.475,0.502,0.71,94.704
7ucLhaKGZXbMzBY4tpzxvt,Projectionist Job,['Kristina Olsen'],109373,2002,False,,0.706,0.193,0.823,0.61,75.085
5JSxAVKNj8l4VrWZRBF86r,Taste Of Summer,['Kristina Olsen'],112960,2002,False,,0.46399999999999997,0.36200000000000004,0.857,0.805,102.184
0B8CtMuzZ6qdfzQ0Gn3Ece,The Weekend Is Here,['Kristina Olsen'],200440,2002,False,,0.647,0.569,0.736,0.727,93.477
7ak1E0cKsmEGs1JTKxFzsR,Life Drawing,['Kristina Olsen'],94893,2002,False,,0.634,0.188,0.86,0.444,74.23899999999998
4FWeRmtZx43NFsNd1DwaqY,The Truth Of A Woman,['Kristina Olsen'],261333,2002,False,,0.408,0.183,0.8140000000000001,0.37,140.30700000000002
12Nu3g2wuArXFyM3AnuXgT,Touring England,['Kristina Olsen'],123067,2002,False,,0.629,0.247,0.846,0.6709999999999999,167.628
7zAiKNo2qMSu9IJuUyUIaj,The Man With The Bright Red Car,['Kristina Olsen'],242867,2002,False,,0.5479999999999999,0.159,0.735,0.431,136.15
52AbdBfP8xoa8jhxHcUAl9,TV Free America,['Kristina Olsen'],29973,2002,False,,0.632,0.0948,0.8270000000000001,0.696,97.345
3p0qSf2BAJMQU5RrD6O8zN,Better Than TV,['Kristina Olsen'],282533,2002,False,,0.41,0.526,0.563,0.609,82.883
0CaDclUXUTQ7T3Ffo4upuP,Everything Changes,"['Studio Orchestra', 'Ben Foster']",82080,2008,False,,0.287,0.245,0.44799999999999995,0.0623,108.77600000000001
1lLovJ0R6vEbpbAaSI4ppC,"Sleepers, Awake!","['Studio Orchestra', 'Ben Foster']",72027,2008,False,,0.588,0.675,0.0032600000000000003,0.109,120.117
5KTuaqWUGGmPQSH6OqFGU9,Into The Hub,"['Studio Orchestra', 'Ben Foster']",126693,2008,False,,0.293,0.233,0.8109999999999999,0.0352,103.97
4wY4vC73blE86QuB21y83w,Jack's Love Theme,"['Studio Orchestra', 'Ben Foster']",111307,2008,False,,0.0761,0.233,0.695,0.0422,177.959
0E8hTbcalL4TaAETucmVZb,"Another Day, Another Death","['Studio Orchestra', 'Ben Foster']",166573,2008,False,,0.276,0.10400000000000001,0.588,0.0366,95.794
5GD0N9NekxknwgNiDGkuuI,"Look Right, Then Leave","['Studio Orchestra', 'Ben Foster']",169040,2008,False,,0.639,0.6679999999999999,0.00011999999999999999,0.0396,90.00399999999998
2Pc3nLbdQq1IK1rN2SF0p7,Welcome To Planet Earth,"['Studio Orchestra', 'Ben Foster']",112947,2008,False,,0.20199999999999999,0.354,0.358,0.0706,108.811
1xQIujJEP0tzCWLkiEPlfV,Out Of Time,"['Studio Orchestra', 'Ben Foster']",89933,2008,False,,0.217,0.17,0.889,0.0385,73.339
0cWpilbFmqpXN3B9ACaEpt,King Of The Weevils,"['Studio Orchestra', 'Ben Foster']",250213,2008,False,,0.184,0.26899999999999996,0.389,0.0358,83.484
0kl1mX9lKN1VXmLflEm68U,Owen Fights Death,"['Studio Orchestra', 'Ben Foster']",110347,2008,False,,0.18100000000000002,0.7879999999999999,6.13e-05,0.3720000000000001,91.512
2fRDd5bOWZ7D86OWj2LWlT,The Woman On The Roof,"['Studio Orchestra', 'Ben Foster']",144400,2008,False,,0.257,0.267,0.855,0.0413,58.183
4zd2rpGKDb8EEuoinraXjx,Owen's Theme,"['Studio Orchestra', 'Ben Foster']",191147,2008,False,,0.451,0.48700000000000004,0.0757,0.159,86.01100000000002
342z5cS5ywimXCj2SOaIGP,Pearl And The Ghostmaker,"['Studio Orchestra', 'Ben Foster']",146360,2008,False,,0.217,0.261,0.41100000000000003,0.0369,126.76899999999999
0T99eJPlPUCuipPMD4tVIt,Flat Holm Island,"['Studio Orchestra', 'Ben Foster']",130133,2008,False,,0.162,0.258,0.0739,0.10800000000000001,69.42
2ZOpCDRpJrqmI4dVWCWhRa,A Boy Called Jonah,"['Studio Orchestra', 'Ben Foster']",294133,2008,False,,0.12,0.261,0.271,0.0387,67.695
3s7RZL5DuR0sOK0WA2IUqF,Toshiko Sato – Betrayal And Redemption,"['Studio Orchestra', 'Ben Foster']",227373,2008,False,,0.425,0.441,0.5489999999999999,0.0369,97.005
1knG4jJN3zgC8lyLnU3Xnu,Jack Joins Torchwood,"['Studio Orchestra', 'Ben Foster']",95733,2008,False,,0.0733,0.10400000000000001,0.941,0.0729,78.501
70uBXjXGAiC2M97c1NkJL2,Captain Jack's Theme,"['Studio Orchestra', 'Ben Foster']",198560,2008,False,,0.563,0.879,0.0362,0.361,100.027
1akeitGbyLxYXQQ3nkOgKQ,I Believe In Him,"['Studio Orchestra', 'Ben Foster']",92227,2008,False,,0.155,0.20199999999999999,0.815,0.0373,134.311
2ISd224X8azlJVHkNRgOkZ,Oracle,['Siamgda'],178440,2014,False,,0.604,0.97,0.0772,0.425,119.99600000000001
0kg03SH4ZnWTCzEclGvmKc,One Morning at Pella,['Vangelis'],130853,2004,False,,0.196,0.0038,0.945,0.0738,105.49700000000001
04RI37KZbyU5m9Sj7jh8f9,Woman Of The Sun - Francois Dubois Sunshine Vocal,"['Onionz', 'Francois Dubois']",404436,2008,False,,0.731,0.9490000000000001,0.0101,0.47100000000000003,125.805
7EaE8seoNbESp01kUvLEqf,O' Tide,['Giants'],409413,2008,False,,0.442,0.654,0.000687,0.0389,112.05799999999999
0xpbavmQ4rfThKeMSiuEDk,Outro,['Gravediggaz'],77400,1997,False,,0.807,0.622,0.000788,0.414,91.07700000000001
160RAsoo45VBaKsSH25nB2,Same Old Melody,['Sool'],154640,2000,False,,0.721,0.322,0.17600000000000002,0.872,116.006
4nBGBPPy27CnejjLz9NDFg,Oblique Blend,['Skerryvore'],213840,2014,False,,0.588,0.799,0.0028699999999999997,0.474,137.041
2L9G2K94shCwoXrM1TWJBt,Verano De Alegria / Summer Of Joy,['Ottmar Liebert'],238330,1999,False,,0.81,0.501,0.546,0.815,114.05
4h4NCysDyrycMs7pWmx909,Nightflower/Red Moon over Santa Fe,['Ottmar Liebert'],265311,1999,False,,0.777,0.64,0.665,0.727,114.11200000000001
5GDZyXHe0qwgdiqBKhjMkx,Ballad 4 Santana,['Ottmar Liebert'],301767,1999,False,,0.5770000000000001,0.557,0.738,0.508,109.96700000000001
2vOgnXBc1V53lDv8ibB7My,Alameda/Music 4 Low-Riders,['Ottmar Liebert'],247246,1999,False,,0.8190000000000001,0.45799999999999996,0.871,0.6609999999999999,110.09
0ScIWQowQ09XtZW0gUsUZv,Bella/Saturday Morning in Forte dei Marmi,['Ottmar Liebert'],248175,1999,False,,0.726,0.652,0.642,0.83,110.069
3i9AnHp3nLaaYb5dnrB5CB,Spanish Steps / Rome In May,['Ottmar Liebert'],288253,1999,False,,0.758,0.669,0.785,0.925,116.01100000000001
3vdxXlqr6N6mjASW63oAGo,2 The Night/XL Version,['Ottmar Liebert'],280822,1999,False,,0.737,0.616,0.32,0.8240000000000001,122.086
3iJ3ElEqm50oGEX8YXqQpk,Borboletta/Wings of Moonlight,['Ottmar Liebert'],245853,1999,False,,0.7140000000000001,0.586,0.5770000000000001,0.742,121.98700000000001
5gIpt1IHVknptchIdcWVk8,Aquarhythms/Following the Clouds,['Ottmar Liebert'],302510,1999,False,,0.775,0.42100000000000004,0.805,0.733,119.973
5lxmXcYJf803OAG4czjHIS,Summer Lovesong/Earth feels like Heaven,['Ottmar Liebert'],286766,1999,False,,0.7559999999999999,0.546,0.659,0.9079999999999999,104.06700000000001
5Suwu3nvC15s8iFcLzGvey,Funky Poet/June Bug,['Ottmar Liebert'],280358,1999,False,,0.752,0.46299999999999997,0.743,0.8290000000000001,110.05799999999999
2wdtmUdor691uZXfAEBrbk,Ode 2 Love,['Ottmar Liebert'],225466,1999,False,,0.578,0.38799999999999996,0.848,0.39399999999999996,110.065
2nYUJKdrEYrr9FBZOlvvQj,Desert Elysium,['Ottmar Liebert'],265961,1999,False,,0.527,0.37,0.835,0.276,180.21099999999998
2yMGhjchXqfu2cIkeCQuCI,Farewell 2 Summer,['Ottmar Liebert'],225466,1999,False,,0.461,0.16699999999999998,0.932,0.25,120.35799999999999
3VyVOlzcgsS6Q0tfkAljMZ,One of the Chosen,['Contagion'],202641,2007,False,,0.618,0.943,0.00149,0.239,100.016
0wcVxdfcqNLE9lMuhUBSCX,Analog Cabin,['The Oscillators'],281653,2008,False,,0.45899999999999996,0.618,0.045,0.8420000000000001,105.024
4LybkV2ohPMnZFaSV0rirz,Telefunken,['The Oscillators'],420467,2008,False,,0.4320000000000001,0.52,0.0234,0.723,166.71099999999996
2YsyO7vbrBBI0o4v3UpDvi,Entropy,['The Oscillators'],358507,2008,False,,0.536,0.82,0.0996,0.9359999999999999,109.07700000000001
0YZ35m8sOsZIHMXJ7s9AFo,Quirks,['The Oscillators'],408320,2008,False,,0.6729999999999999,0.575,0.184,0.838,96.698
0H5sGVeU8cCryP78bg0dkq,Singko,['The Oscillators'],411067,2008,False,,0.47700000000000004,0.63,0.0298,0.773,106.16799999999999
6xntK2vJ323Vzc3Xtg9EV5,A Good Macrobrew,['The Oscillators'],289973,2008,False,,0.391,0.638,0.366,0.745,174.78799999999995
4ELbzWbet78gfb40ItZZbW,Caspian,['The Oscillators'],421120,2008,False,,0.43799999999999994,0.546,0.263,0.792,154.299
4lpTWztt9xvjyjY38mgTsL,Theme Song for the Oscillators,['The Oscillators'],464280,2008,False,,0.387,0.6679999999999999,0.145,0.355,128.539
1prUPMCKOfZMCyS4jr8EZH,Baby,"[""Danny O'Keefe""]",172173,2008,False,,0.652,0.37799999999999995,0.318,0.575,135.289
1Db6BfvOO6DtN7Rf8K033Z,Nie Smuccie Sie Tatry,['Goralska Orkestra'],189600,2006,False,,0.531,0.14800000000000002,0.831,0.8390000000000001,163.126
75gH1yPG6UndEN886Qx5cD,Flisak,['Makowska Orkiestra Dzialowego'],183547,2006,False,,0.585,0.249,0.985,0.9309999999999999,132.901
0aGfiWnI1ROKGa3urm5syM,One More Day,['Blisstripp'],219613,2006,False,,0.4320000000000001,0.9359999999999999,1.92e-05,0.419,145.856
5IFUcRJTlz0zO1deEPYBGw,Ondas Do Mare De Vigo,['Sonus'],266267,1996,False,,0.299,0.0036899999999999997,0.993,0.191,169.34099999999995
2Uyk4LI5czswHolhT8Zd3R,Ya murio mi redentor,"['Vicente Ortiz de Zarate', 'Carol Ann Allred', 'Danny Mallon', 'Chatham Baroque']",312573,2011,False,,0.226,0.107,0.89,0.0762,167.83599999999996
1CloWojp5lOnDPYEIZHuKg,Oakland Morning,['Alias'],91907,2008,False,,0.245,0.00675,0.9420000000000001,0.0394,69.306
1Xn1NN4BrASgJm0gtJsnf0,Oakland in the Rearview,['Alias'],319120,2008,False,,0.413,0.528,0.0941,0.0388,103.757
1wvnmpBLPtXAMJSTquC7QV,"Oh, La",['Ra Ra Riot'],281747,2008,False,,0.526,0.6759999999999999,0.0438,0.521,136.011
0VttubZa36nKQdF3Ko8Lxf,Of Malice And Majesty,['Epicurean'],390000,2008,False,,0.207,0.9129999999999999,0.000113,0.354,186.13299999999998
6i68AztjzFpK1zjBYcHN11,"Starseed - ""Armageddon"" Remix",['Our Lady Peace'],259160,1998,False,,0.507,0.94,0.000627,0.33299999999999996,132.32399999999998
1QAXT9r1f8cLQtuaEAwW2A,Spark,['Souls Of Mischief'],221227,2004,True,,0.601,0.701,0.0555,0.648,92.18299999999999
5pgepMKapsGe5tvFlqbsaj,Our Solstice Walk,['Caural'],254000,2004,False,,0.722,0.545,0.133,0.551,98.617
1bnFEqf6jMLmTfDzVRqiEX,My Nanny-O,"['Traditional', 'Olivier Brault']",129667,2000,False,,0.434,0.0145,0.9840000000000001,0.841,102.455
1Vbb1NbCjlf91aoPudRmJ9,A Highland Battle,"['James Oswald', 'La Nef']",628373,2000,False,,0.342,0.0693,0.706,0.17600000000000002,140.523
3LlSBDD6Y2uiXIMsKv1yj5,"In Dreams, We Discover Ourselves, Broken and Yearning",['Physics of Meaning'],175177,2008,False,,0.35100000000000003,0.324,0.8809999999999999,0.218,35.37
5vL6DMzs7vtI4bttEubPMt,Destiny Reveals an Unbelievable Truth,['Physics of Meaning'],358896,2008,False,,0.488,0.69,6.18e-05,0.252,110.01700000000001
0xTQnVkSV3GvlGxUtBnyt2,No More Sleeping in the Shadows,['Physics of Meaning'],266397,2008,False,,0.534,0.6809999999999999,0.0687,0.486,134.015
726sqJmjHyKwT0s1T7rx3q,Like White Blood Filling a Black Heart,['Physics of Meaning'],234998,2008,False,,0.22,0.743,0.0119,0.159,133.654
1vaO8w4HHMulMxWfPKnZ0z,Around the Bend,['Physics of Meaning'],291109,2008,False,,0.294,0.078,0.826,0.0863,81.439
5u69Alyc5qX7r3JjcLc50V,Why Can't We Fall In Love Forever? (Anything is Possible),['Physics of Meaning'],221623,2008,False,,0.564,0.584,1.87e-05,0.556,129.935
6VPmFF9iOvSjvmNdDhiAL9,We Were Made For This World,['Physics of Meaning'],348682,2008,False,,0.298,0.478,0.4270000000000001,0.0978,77.831
6aZmdb0GWA0OfWCdG1XKdu,Song for a Snake Charmer,['Physics of Meaning'],234449,2008,False,,0.561,0.727,0.0387,0.599,114.052
5B1D2kXhdp8cumbeOU0qYt,Song for a Wishing Well (Not Everything Is Possible),['Physics of Meaning'],242233,2008,False,,0.5329999999999999,0.63,0.0182,0.7979999999999999,140.03
4JXoER8ZGXg1eIbcjCiUBb,Aeroplanes and Hurricanes,['Physics of Meaning'],302811,2008,False,,0.589,0.37,0.000745,0.171,115.976
0WO81GZ23po4H4iMV8eqpm,Snake Charmer and Destiny at the Stroke of Midnight,['Physics of Meaning'],402730,2008,False,,0.312,0.0433,0.499,0.198,131.213
1ayl57nFs8p0FQndXt8vOT,"In Dreams, We Return to Ourselves, Empty and Honest",['Physics of Meaning'],225907,2008,False,,0.122,0.26899999999999996,0.852,0.0382,164.80700000000004
0b5hDbiakPj27i75VIN7EC,O Heaven (How You've Changed Me),['Melissa Manchester'],209467,1997,False,,0.47,0.447,0.846,0.49,129.279
