id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
3VBxgHpFeIf5bMr2rs1AM2,Shady,"['Hittman', 'craig sherrad']",247280,2005,True,,0.9420000000000001,0.58,0.27399999999999997,0.73,98.34200000000001
1PNbRVhD7tqeGSYQpd3X7W,I Just Want to Ride,['Hittman'],265213,2005,True,,0.799,0.7879999999999999,0.182,0.507,93.958
1pDrKl19xKriTE7WPsCB65,Ass,['Hittman'],236413,2005,True,,0.873,0.314,0.141,0.484,79.985
2wY9Q5XvJ9NYUljA4uy2Sz,It Aint Safe,['Hittman'],252133,2005,True,,0.922,0.34,0.0197,0.846,97.02600000000001
1o9MfuogPeb3lfi1Etz4Ev,Full Intention,['High Contrast'],408027,2006,False,,0.28300000000000003,0.966,0.106,0.489,86.477
3MX8174NO97YVfDJAimsde,I Didn't Mean It,['Hurts to Purr'],321520,2006,False,,0.41700000000000004,0.47600000000000003,0.7,0.203,141.3
7LkIcUHBauZBNMXpd1efK4,Mr. Atom,['Hurts to Purr'],249427,2006,False,,0.602,0.45299999999999996,0.856,0.48100000000000004,115.081
4mu1e71514FOk32132FpCP,Six Months,['Hurts to Purr'],273773,2006,False,,0.373,0.45,0.677,0.182,87.036
1SYb51xzDgXGLwWfd6C6f7,Fall Apart,['Hurts to Purr'],198587,2006,False,,0.5670000000000001,0.389,0.799,0.17600000000000002,107.352
682qukRm7k9pOIrL4iUmcB,Matinee,['Hurts to Purr'],261667,2006,False,,0.5379999999999999,0.177,0.893,0.0791,107.214
30tXwMVd1GoFhkP5DDewRa,Turn It Down (The Homesick Volume),['Hurts to Purr'],207880,2006,False,,0.39,0.37,0.7929999999999999,0.11199999999999999,128.079
0ldjCeYetdabVtNOtgjp49,Guns,['Hurts to Purr'],237893,2006,False,,0.639,0.54,0.449,0.489,115.99799999999999
7KexWIJ9H2rK23uZ6gcp6K,Flood,['Hurts to Purr'],273813,2006,False,,0.47200000000000003,0.122,0.917,0.0923,143.037
3xR1NcYmsP4tFwtk0RigJM,What's Wrong,['Hurts to Purr'],196293,2006,False,,0.475,0.366,0.532,0.222,124.626
5yx4RbWZ21G697lnre44k8,Factory Tours,['Hurts to Purr'],243413,2006,False,,0.319,0.33799999999999997,0.86,0.175,173.554
4aG3LiYM1AItlsBKQ9uKHx,The Salesman's Wife,['Hurts to Purr'],156013,2006,False,,0.655,0.09,0.785,0.226,121.291
4zO1czDZj8aRmqp1lQ5Wp2,What Did You Fill Me Up With,['Hurts to Purr'],244787,2006,False,,0.309,0.17300000000000001,0.983,0.166,169.078
4Srksjrwl6P3o07I9Mcsu6,Dinosaurs,['Hurts to Purr'],309453,2006,False,,0.35700000000000004,0.0402,0.96,0.127,120.573
47fssJDkN3hrELyVTkQxQs,Stop Blowing Your House Down,['Hurts to Purr'],287507,2006,False,,0.511,0.141,0.929,0.0967,112.689
2ZRdB7F0kT9CBK9YuYfWYN,Hard Sell - Live,['Supagroup'],312067,1998,False,,0.275,0.9520000000000001,0.0573,0.451,123.836
03nMFH5gg2THRQUYwNH2Jk,Have You Ever Been Conned?,['Thrall'],149840,1996,False,,0.379,0.7120000000000001,0.899,0.552,87.366
4ooaC2xh0bb6Ftki998Ee2,True Happiness This Way Lies,['The The'],190800,1993,False,,0.508,0.53,0.23600000000000002,0.485,101.235
6fXo6kH8gQClVg94SdDsdE,Helpline Operator,['The The'],288667,1993,False,,0.524,0.623,0.00513,0.7170000000000001,180.07299999999995
5EesBJ9P479awv7P5bl9lp,Sitting Here Thinking,['Son Seals'],387827,1996,False,,0.358,0.578,0.0111,0.684,172.38099999999997
0tRfKb7Rmpqw8CXwizFIAP,Roving Gambler,['Harvey Reid & Joyce Andersen'],208040,2010,False,,0.429,0.237,0.825,0.325,97.99
0W9eYq3EzayiJKFsiGpPRr,Handsome Molly,['Harvey Reid & Joyce Andersen'],196853,2010,False,,0.586,0.136,0.7020000000000001,0.433,85.09299999999998
6nDTzUPtM65uTNQ1u2XTKT,Clyde,['Harvey Reid & Joyce Andersen'],187360,2010,False,,0.58,0.316,0.812,0.298,93.469
2xT9JeXUpNngOkOCikXu2Q,John Henry,['Harvey Reid & Joyce Andersen'],284293,2010,False,,0.773,0.203,0.55,0.528,121.835
1dA0D1tgpqxIEBdYY6z37m,Old Blue,['Harvey Reid & Joyce Andersen'],157107,2010,False,,0.524,0.214,0.605,0.223,99.29799999999999
37m2AuBCjdoDUp7QsEJkbp,When Your Troubles Are Like Mine,['Harvey Reid & Joyce Andersen'],313827,2010,False,,0.396,0.133,0.861,0.133,174.832
540daoIpKTVg9Hect1VnLL,Jambalaya,['Harvey Reid & Joyce Andersen'],207600,2010,False,,0.526,0.284,0.616,0.483,93.06200000000001
6L5gYv7Di0fOTfdk4s0PYD,Feelin' Alright,['Harvey Reid & Joyce Andersen'],342440,2010,False,,0.5710000000000001,0.27,0.86,0.466,98.145
0gcd0ExQzzdvL1zpzdvQyF,Jack O' Diamonds Blues,['Harvey Reid & Joyce Andersen'],292293,2010,False,,0.653,0.14400000000000002,0.848,0.14300000000000002,72.6
0qy1VV7Ux9lCouB88CXnKa,Pistol Packing Mama,['Harvey Reid & Joyce Andersen'],163080,2010,False,,0.861,0.16,0.653,0.857,96.286
4YYm7S60bdFuQfvVF1WXeb,Waltz Across Texas,['Harvey Reid & Joyce Andersen'],150587,2010,False,,0.5529999999999999,0.237,0.8740000000000001,0.424,113.098
5YRco4Ixef0yBLj2oq5s8M,Little Maggie,['Harvey Reid & Joyce Andersen'],175813,2010,False,,0.622,0.193,0.9079999999999999,0.11900000000000001,107.87
0RDOa2PNQTP49LOMJR70xz,Bound for the Promised Land,['Harvey Reid & Joyce Andersen'],206773,2010,False,,0.445,0.163,0.762,0.28,85.431
4wevHGQYDoOKNuAoDTVxe6,Ode to the E Chord,['Harvey Reid & Joyce Andersen'],218480,2010,False,,0.813,0.299,0.7959999999999999,0.7879999999999999,99.008
2zTybzSTPchVkh4Di6IbYz,Tulsa Time,['Harvey Reid & Joyce Andersen'],179360,2010,False,,0.774,0.353,0.61,0.667,114.381
4eJqJJuHljBCroCMAKH1fb,Honky Tonkin',['Harvey Reid & Joyce Andersen'],137613,2010,False,,0.747,0.29600000000000004,0.785,0.509,97.089
6tew6LTk3nQx6vjb7sKice,My Horses Ain't Hungry,['Harvey Reid & Joyce Andersen'],211960,2010,False,,0.523,0.0921,0.884,0.14400000000000002,100.193
0o8a77vpIxcw0WFGeQdjIY,Memphis,['Harvey Reid & Joyce Andersen'],128480,2010,False,,0.628,0.243,0.846,0.447,94.074
6OXhlR6VJV780DzmsRO3cs,Changed the Locks,['Harvey Reid & Joyce Andersen'],176520,2010,False,,0.69,0.163,0.708,0.22,75.90899999999998
52HTwWFd6WvUMjWmVTVXcZ,SInner Man,['Harvey Reid & Joyce Andersen'],193253,2010,False,,0.532,0.133,0.9129999999999999,0.245,142.468
5cZ5Qg01tPScatYC7FEr4d,I Love You A Thousand Ways,['Harvey Reid & Joyce Andersen'],175853,2010,False,,0.457,0.16899999999999998,0.8640000000000001,0.522,128.994
64xWxH4ZYKWYAI7pTm12On,Moonshiner's Blues,['Harvey Reid & Joyce Andersen'],246347,2010,False,,0.556,0.287,0.775,0.386,94.324
6h2RvxZgpK81OnqlaUQwHW,Tombstone Blues,['Harvey Reid & Joyce Andersen'],343560,2010,False,,0.542,0.324,0.722,0.47,115.616
4zVHpRfc5CCFRUkfqqz3NG,Oh Death,['Harvey Reid & Joyce Andersen'],183600,2010,False,,0.623,0.218,0.818,0.299,95.428
78nwbE0dk2fs8rIxtycz4S,Kentucky,['Harvey Reid & Joyce Andersen'],218147,2010,False,,0.349,0.16899999999999998,0.86,0.122,139.885
7BvOwLAvw2CaM9OOhWcGSE,Rock Island Line,['Harvey Reid & Joyce Andersen'],186560,2010,False,,0.561,0.309,0.8290000000000001,0.474,97.81
1tXLjKIIYc8s5GcH96DCHz,You Never Can Tell,['Harvey Reid & Joyce Andersen'],169960,2010,False,,0.6990000000000001,0.34,0.78,0.799,81.919
2hZTBXrtnz3sI2V6ofVjLz,Tijuana,['Harvey Reid & Joyce Andersen'],263720,2010,False,,0.335,0.157,0.8340000000000001,0.0383,170.583
3yYupjhmMJcvjjGnkjzpG4,My Old Home on the Green Mountainside,['Harvey Reid & Joyce Andersen'],187373,2010,False,,0.28600000000000003,0.23399999999999999,0.764,0.33299999999999996,183.53099999999998
4Cymwi05O8tGq6VGVNtEI5,Defying Gravity,['Harvey Reid & Joyce Andersen'],181360,2010,False,,0.509,0.0868,0.935,0.397,185.94
4FiFv4CDpcjFnzJ2hjA1WK,Baby Please Don't Go,['Harvey Reid & Joyce Andersen'],182187,2010,False,,0.6709999999999999,0.322,0.46299999999999997,0.46299999999999997,80.08
4lMfaOrz0vlNE22feXE0dz,Miner's Refrain,['Harvey Reid & Joyce Andersen'],221320,2010,False,,0.633,0.129,0.878,0.134,94.87200000000001
0f0UlsAOedRXFBR1h8RIsE,Buffalo Skinners,['Harvey Reid & Joyce Andersen'],334840,2010,False,,0.569,0.18600000000000005,0.774,0.295,101.069
01wkeUP96I3LohzCVofhKA,Simple Gifts,['Harvey Reid & Joyce Andersen'],151787,2010,False,,0.6409999999999999,0.20800000000000002,0.867,0.308,109.74
2hLnxHGE2PlL8Ms4NAffYN,Shake Your Hips,['Harvey Reid & Joyce Andersen'],168773,2010,False,,0.631,0.228,0.872,0.212,92.337
3i9AkVbBs1qtwAqjPM7xL6,Tonight The Bottle Let Me Down,['Harvey Reid & Joyce Andersen'],214240,2010,False,,0.47600000000000003,0.242,0.755,0.287,122.243
4FugqKLIdoW369DxxcSDMp,The Cuckoo,['Harvey Reid & Joyce Andersen'],193013,2010,False,,0.456,0.155,0.9159999999999999,0.237,95.51
1FX7RkbyNfIla8kArZG3mU,Rye Whiskey,['Harvey Reid & Joyce Andersen'],228853,2010,False,,0.345,0.28,0.789,0.396,148.858
5dpmbhiXKMcqPFyTQJNmCR,I'll Go Stepping Too,['Harvey Reid & Joyce Andersen'],151947,2010,False,,0.5820000000000001,0.244,0.851,0.509,110.169
0ICRwXqzyOnjpnjVoXuHzu,Willie Seton,['Harvey Reid & Joyce Andersen'],170787,2010,False,,0.32899999999999996,0.235,0.884,0.609,201.405
3Xm6nhfifXkchhjZcSLjTl,Joshua Fit the Battle,['Harvey Reid & Joyce Andersen'],188160,2010,False,,0.6559999999999999,0.27399999999999997,0.7609999999999999,0.401,136.297
4qccR5qMRI1mrWE4bjGiKE,Tom Dooley,['Harvey Reid & Joyce Andersen'],220680,2010,False,,0.331,0.263,0.845,0.327,68.61
3K1nwskKPnYJODevQMjJqC,Black Jack Davy,['Harvey Reid & Joyce Andersen'],164587,2010,False,,0.727,0.217,0.8340000000000001,0.40299999999999997,95.40799999999999
30jhfpU0PWTxDDZfD99rHz,Far End of Summer,['Harvey Reid & Joyce Andersen'],178640,2010,False,,0.35600000000000004,0.24,0.8540000000000001,0.308,68.422
5WXGzI9haU9ikIcdRw81Eu,Bright Morning Stars,['Harvey Reid & Joyce Andersen'],173800,2010,False,,0.449,0.0724,0.8290000000000001,0.41200000000000003,145.115
6rTpJBGjEtATbaeARRlgKc,Willie Moore,['Harvey Reid & Joyce Andersen'],222213,2010,False,,0.4970000000000001,0.13699999999999998,0.899,0.278,93.939
78GQJFLjIgRLESqLBd2AOI,Well Well Well,['Harvey Reid & Joyce Andersen'],285360,2010,False,,0.629,0.179,0.7809999999999999,0.26899999999999996,83.527
2Vs47jrx4mIa4jEPM1lkz2,Ramblin' Man,['Harvey Reid & Joyce Andersen'],181747,2010,False,,0.516,0.302,0.8690000000000001,0.309,126.23899999999999
2GwmruisYL0qsv1RC3NUDi,Pastures of Plenty,['Harvey Reid & Joyce Andersen'],150947,2010,False,,0.68,0.17800000000000002,0.8690000000000001,0.42200000000000004,94.09200000000001
3eOz496d3cDInyRr0feffJ,Wild Bill Jones,['Harvey Reid & Joyce Andersen'],147787,2010,False,,0.48100000000000004,0.28600000000000003,0.66,0.47,112.594
2xgEiQi7ynmD0t24G0ifJ5,Hips,['Crash'],198635,2015,True,,0.713,0.6659999999999999,0.0347,0.7090000000000001,130.024
5IKfxk5Z8mNd1Ngut108Fq,Hallways,['Worrytrain'],237987,2006,False,,0.24,0.535,0.948,0.0713,64.113
4hHGU0X93l4EL1ol31E5fD,Divertimento for Band: I. Ragtime,"['Ira Hearshen', 'North Texas Wind Symphony', 'Eugene Migliaro Corporon']",160200,2000,False,,0.49,0.16899999999999998,0.976,0.47700000000000004,89.662
3qXsZ1L5aOV4z71wdiXhHq,Divertimento for Band: II. Blues,"['Ira Hearshen', 'North Texas Wind Symphony', 'Eugene Migliaro Corporon']",137400,2000,False,,0.42100000000000004,0.0949,0.903,0.256,113.46799999999999
5zdsvJkHIBuhEUcBZzyggX,Divertimento for Band: III. Mambo Loco,"['Ira Hearshen', 'North Texas Wind Symphony', 'Eugene Migliaro Corporon']",190200,2000,False,,0.429,0.409,0.958,0.584,159.83700000000005
5E3kmit0IGsy0bQnS50M8q,Divertimento for Band: IV. Susan's Song,"['Ira Hearshen', 'North Texas Wind Symphony', 'Eugene Migliaro Corporon']",186600,2000,False,,0.151,0.0506,0.97,0.0317,136.733
55p2wWn1YjbKLhrKF7dXHw,Divertimento for Band: V. March of the Little People,"['Ira Hearshen', 'North Texas Wind Symphony', 'Eugene Migliaro Corporon']",153000,2000,False,,0.62,0.467,0.904,0.467,119.20299999999999
7MI6BEpqpc1J6b8KTIyADB,Hell On Earth,['Anatomy'],313387,2003,False,,0.254,0.637,0.009859999999999999,0.0482,132.268
3taykTcmEd7RaDFcetlqa0,"St. Matthew Passion, No. 54: Choral: St. Matthew Passion, No. 54: Choral","['Hungarian State Symphony Orchestra', 'Hungarian Festival Chorus', 'Johann Sebastian Bach']",152000,1995,False,,0.23800000000000002,0.15,0.9940000000000001,0.0892,65.835
6NOvXVLsMlco6WzdedWJRK,Hollywood Boulevard,['Asskickers'],188973,2003,False,,0.48200000000000004,0.7929999999999999,0.522,0.452,123.11
5MukqqEync6a6kMAiLQl4s,Hes Here,['Dennis Dreith'],87493,2006,False,,0.188,0.105,0.183,0.0505,77.956
7IovH8z7qOoWJZNIQqsnKk,Here We Are Again,['Dennis Dreith'],448480,2006,False,,0.0711,0.156,0.512,0.0284,76.767
49kCcqoJffZRJ0mMcrd5KI,The Sparrow,['Mountain Home'],310000,2007,False,,0.419,0.22399999999999998,0.9390000000000001,0.0925,111.245
4WajU1JAKxghnrIHqV9sTs,"Battle, We Were",['Mountain Home'],642773,2007,False,,0.45299999999999996,0.193,0.9359999999999999,0.21899999999999997,105.77600000000001
3RIQ9l4AZcNY6XldLjM07b,"Comes, the Winter",['Mountain Home'],430533,2007,False,,0.48,0.295,0.907,0.187,79.485
1d0RqMxavxxE3lvCqNDQ98,Omie Wise,['Mountain Home'],445453,2007,False,,0.527,0.22899999999999998,0.9159999999999999,0.0694,99.19200000000001
3ExmtMlduFzTufqwjSKylw,Nottamun Town,['Mountain Home'],419253,2007,False,,0.354,0.278,0.866,0.0709,145.60299999999995
0grHKDPSqkgP4dqtDWsy1r,Last Time,['Holy Sons'],201200,2005,False,,0.799,0.131,0.14300000000000002,0.253,130.959
5EpTU7ZduQzNRzNmenhPIO,Hey You,['STUD'],271118,2017,False,,0.44799999999999995,0.8440000000000001,0.00057,0.44299999999999995,127.90700000000001
1KlDjE75OD69R6LP2SmzfG,Hydra,['UV'],286853,2006,False,,0.625,0.8140000000000001,0.00743,0.156,130.056
5ryVM9kNNbcFQjOlipN2Lb,Holotropic Generator,['UV13'],387933,1998,False,,0.7240000000000001,0.748,0.41100000000000003,0.627,139.995
7Jmz8d906KiwFeK0TYqM7f,Smørligråen,['Hans Brimi'],121027,1991,False,,0.402,0.10400000000000001,0.992,0.86,137.101
1UmXA6MxYmjkL7cfuDjtrc,Sylfest Mork,['Hans Brimi'],96013,1991,False,,0.271,0.133,0.995,0.8740000000000001,84.492
7k1KbPdKIqLWrBfvut4ts6,Open Range,['Kevin Hays'],152707,2005,False,,0.37799999999999995,0.168,0.9940000000000001,0.664,84.411
37mLVktCv83O4UmvQRVGJh,Homestead,['Kevin Hays'],204947,2005,False,,0.495,0.0158,0.9440000000000001,0.14300000000000002,96.458
777nCEgIVl8h57g0nUiLVg,Desert Blues,['Kevin Hays'],462187,2005,False,,0.361,0.22399999999999998,0.99,0.389,82.991
4qynZXgPtDGoyoq1J91bzQ,Humming Bird Song,['Kevin Hays'],140493,2005,False,,0.322,0.0133,0.9940000000000001,0.26899999999999996,97.943
3d1BQnq3tW92B2lagy4dIg,Improvisation,['Kevin Hays'],438973,2005,False,,0.384,0.147,0.9890000000000001,0.24600000000000002,82.306
1vddMpJfbky6Rt9OnyRc12,You Are My Sunshine,['Kevin Hays'],342960,2005,False,,0.5539999999999999,0.0531,0.9890000000000001,0.212,134.30100000000002
0pHU1wu93YWQyxbbo1Q4M9,Fire Dance,['Kevin Hays'],264853,2005,False,,0.29100000000000004,0.233,0.991,0.445,182.98
6jBuyftLd6AZk97PcA51gx,Nursery Rhyme,['Kevin Hays'],395307,2005,False,,0.6409999999999999,0.0135,0.991,0.125,136.045
6h7snlRQZ0ktnP6gXcxcXm,Meditation,['Kevin Hays'],269013,2005,False,,0.29100000000000004,0.023,0.972,0.039,78.819
2V2jcA12WBNmAvLETWHTuu,Harmonium,['Kevin Hays'],185173,2005,False,,0.402,0.3670000000000001,0.815,0.0385,119.53
5Wuag5M6NngzIhxUoksXhI,Sacred Circles,['Kevin Hays'],369800,2005,False,,0.44799999999999995,0.0624,0.992,0.0972,73.722
7g012DRcrIje4kF5df81yp,Hong,['Kiln'],493107,2004,False,,0.736,0.55,0.39899999999999997,0.738,139.99200000000002
2pK9tPJWTj8DM9pqYQtaBH,Cotton Eye Joe,['The Hit Crew'],189933,2007,False,,0.679,0.905,0.10800000000000001,0.9690000000000001,134.164
2nRxMj9I0dEIGRaMNZDtAM,Grease (Is The World),['The Hit Crew'],196933,2007,False,,0.732,0.446,0.309,0.853,109.913
0Iv2DpUJSxot26JeAH3wtu,Electric Slide,['The Hit Crew'],278680,2007,False,,0.723,0.878,0.0449,0.898,108.30799999999999
7yWzjfacTUCLH3VkwvIIqR,Jellyfish Dance,['The Hit Crew'],191560,2007,False,,0.8320000000000001,0.809,0.0054600000000000004,0.9009999999999999,105.973
4NBcwzTrqq9TkF4WLt17Gl,On Top Of Spaghetti,['The Hit Crew'],145520,2007,False,,0.737,0.42100000000000004,0.41600000000000004,0.5920000000000001,94.835
4xPzFYzDY28IfGR6qpXOV8,John Jacob Jingleheimer Schmidt,['The Hit Crew'],178613,2007,False,,0.7090000000000001,0.52,0.535,0.973,121.273
10yoa93rjBrl28l9JpBz8s,Sing,['The Hit Crew'],192067,2007,False,,0.38799999999999996,0.37799999999999995,0.601,0.35100000000000003,138.328
4OppFHoi6HV6Oo4egjArYX,Criss Cross Apple Sauce,['The Hit Crew'],100920,2007,False,,0.526,0.45,0.643,0.885,185.747
6NbasvrHQOxKKW8qxovD7k,Spongebob Squarepants Theme,['The Hit Crew'],48426,2007,False,,0.732,0.6659999999999999,0.735,0.5539999999999999,116.64
6UwVzd2FFXEo89ya3EcVZm,Mickey Mouse March,['The Hit Crew'],190293,2007,False,,0.65,0.631,0.6990000000000001,0.6940000000000001,130.767
1MpdMqxlt7MF93rp17arPP,We Go Together,['The Hit Crew'],139426,2007,False,,0.53,0.763,0.392,0.951,160.741
3D3UHnpv48JkCoPay2QXIy,Tomorrow,['The Hit Crew'],125946,2007,False,,0.26899999999999996,0.34,0.789,0.342,184.268
4HpXWqjtrlGXZuAbgGWvR7,I'll Be There For You,['The Hit Crew'],184840,2007,False,,0.375,0.853,0.0229,0.648,95.551
4UmL42DU0CxF7vjPVJWNnO,Sing (Sing A Song),['The Hit Crew'],191933,2007,False,,0.405,0.424,0.524,0.366,138.388
6l9ieK8aRXBz1COIBvA9Jl,That's What Friends Are For,['The Hit Crew'],257120,2007,False,,0.616,0.57,0.33799999999999997,0.23199999999999998,119.85
1el8f5jmbGtZkbdmsqEpAb,You Are My Sunshine,['The Hit Crew'],158640,2007,False,,0.518,0.418,0.462,0.772,71.956
23anodsYwD3hHJ8RxAD5p6,Get The Party Started,['The Hit Crew'],185080,2007,False,,0.82,0.92,0.00115,0.867,130.668
7joYXWyK3szgc1OprlyrLS,You've Got A Friend,['The Hit Crew'],267146,2007,False,,0.698,0.489,0.306,0.486,92.102
4kDKsEWi3yomZcNCieS37X,We Are Family,['The Hit Crew'],203600,2007,False,,0.825,0.8809999999999999,0.08800000000000001,0.934,120.113
3ZTnYJfdSruMJV41pR9AfI,Rainbow Connection,['The Hit Crew'],172413,2007,False,,0.474,0.515,0.662,0.39799999999999996,126.081
1PlGI2nVBtKkz9c4TKfiDc,Shoo Fly Don't Bother Me,['The Hit Crew'],96933,2007,False,,0.597,0.591,0.491,0.912,200.172
1RiScvnzFtdfvhIDAQ5C2Z,Oh Where Has My Little Dog Gone,['The Hit Crew'],45827,2007,False,,0.862,0.48100000000000004,0.18100000000000002,0.929,97.786
10nVO6dl4Ub49gyxbm2FOy,Oh Dear What Can The Matter Be,['The Hit Crew'],67080,2007,False,,0.948,0.46799999999999997,0.892,0.986,104.991
3IZ4pC3wAwfs2hboD8yuqF,Sing A Song Of Sixpence,['The Hit Crew'],71907,2007,False,,0.615,0.298,0.726,0.41600000000000004,104.863
54pXPrtnWo9QsKDGKj3DxM,Hey Diddle Diddle,['The Hit Crew'],164200,2007,False,,0.504,0.555,0.695,0.782,201.028
1MuYmbR2AC9ANaCq2kVtNm,Mr. Sun,['The Hit Crew'],57227,2007,False,,0.8,0.637,0.746,0.5429999999999999,85.38600000000002
0ixVgRF1ih2BGOhDrACtss,See Saw Margery Daw,['The Hit Crew'],39187,2007,False,,0.488,0.336,0.345,0.31,116.241
4O6TB1H858cZDvYnSSLe6o,London Bridge Is Falling Down,['The Hit Crew'],90240,2007,False,,0.7559999999999999,0.242,0.62,0.965,151.401
0uAIuioDj9ooTcGIUahETS,Billy Boy,['The Hit Crew'],91000,2007,False,,0.83,0.5710000000000001,0.107,0.9079999999999999,120.046
1viU2PqQ3tP1nytGlWQlY2,Oh My Darlin' Clementine,['The Hit Crew'],108973,2007,False,,0.828,0.47700000000000004,0.7979999999999999,0.889,93.921
1z0PcgwPNmSGM4V6gDJiE3,Skip To My Lou,['The Hit Crew'],46053,2007,False,,0.742,0.462,0.9109999999999999,0.88,120.28399999999999
14l3lH2Y7S43eZC5IL0CQw,Lucy Locket,['The Hit Crew'],85867,2007,False,,0.879,0.713,0.434,0.98,114.071
1AwgI4u0zTX17tqwwPJ4qt,Jimmy Crak Corn,['The Hit Crew'],36000,2007,False,,0.8079999999999999,0.593,0.34600000000000003,0.8490000000000001,97.897
61Nb4i9daeegfPbJTqsBnT,Five Little Monkeys,['The Hit Crew'],49293,2007,False,,0.718,0.598,0.254,0.629,110.921
5zeA57u8nKaXkZ7hRISonV,Michael Row The Boat Ashore,['The Hit Crew'],100267,2007,False,,0.623,0.6459999999999999,0.672,0.9690000000000001,200.385
4zn5CYE536bulCrUJnEpDo,Oh Dear What Can The Matter Be,['The Hit Crew'],136333,2007,False,,0.8640000000000001,0.708,0.731,0.961,94.03200000000001
4vJQomk8XDiwFrK2cxhTJK,Mary Had A Little Lamb,['The Hit Crew'],108000,2007,False,,0.522,0.521,0.254,0.797,200.885
0mg9dGmViFCxVCQ43exV2c,Three Blind Mice,['The Hit Crew'],31813,2007,False,,0.8490000000000001,0.254,0.721,0.763,119.67200000000001
1fkKEoTgPLY10fH4SQFY8p,Baby Bunting,['The Hit Crew'],68200,2007,False,,0.444,0.426,0.64,0.91,161.759
1nrlDWh2RpDVX22Ut21ZB4,Oranges And Lemons,['The Hit Crew'],114493,2007,False,,0.775,0.4370000000000001,0.687,0.9309999999999999,151.92700000000005
5lmbal3yCRwyahJ3jiadEW,Pat A Cake,['The Hit Crew'],52800,2007,False,,0.948,0.596,0.534,0.8009999999999999,106.031
6wmiulDFFfoq6n4MQBYji1,For He's A Jolly Good Fellow,['The Hit Crew'],40947,2007,False,,0.8370000000000001,0.255,0.3,0.9620000000000001,106.37
0GbGcmm6CtADxAIvOZZLiF,Little Jack Horner,['The Hit Crew'],72200,2007,False,,0.948,0.47700000000000004,0.46399999999999997,0.977,105.05
4YD1ns8DjNrSroIdcpKcm4,Old Folks At Home,['The Hit Crew'],177867,2007,False,,0.76,0.439,0.8190000000000001,0.9740000000000001,121.27
4Ds6f0yRQPCBWW1opwWucX,Good Night Ladies,['The Hit Crew'],46440,2007,False,,0.897,0.6409999999999999,0.48700000000000004,0.71,125.311
03D6LdKCVZi8mlYpoPhsZQ,One Man Went To Mow,['The Hit Crew'],51920,2007,False,,0.45,0.48700000000000004,0.4920000000000001,0.865,178.30700000000004
15y5cncePBVtYVOvH6g13c,Ther Was An Old Woman Who Lived In A Shoe,['The Hit Crew'],117587,2007,False,,0.8,0.527,0.659,0.89,120.727
529TP0IzQ4IkG1oUTtEt3n,Home On The Range,['The Hit Crew'],72693,2007,False,,0.871,0.40700000000000003,0.604,0.6809999999999999,120.00299999999999
7olezxnEeIVlTzYFHYFpSo,Pop Goes The Weasel,['The Hit Crew'],98707,2007,False,,0.672,0.5720000000000001,0.0197,0.826,100.035
12f1Biw2zcikc7cc36AqlJ,Rig-a-jig,['The Hit Crew'],59200,2007,False,,0.6890000000000001,0.5479999999999999,0.669,0.46799999999999997,149.012
5ybrpxKY41eYLUo0UpVTX2,The Grandfather Clock,['The Hit Crew'],41333,2007,False,,0.642,0.446,0.41,0.9179999999999999,203.921
5LG7ns9glAf8US7OHf6B3c,Three Little Kittens,['The Hit Crew'],46133,2007,False,,0.695,0.529,0.5760000000000001,0.655,83.75
2b24p5uY0wWFyphBhjFbcE,Skinnamarink,['The Hit Crew'],130813,2007,False,,0.7390000000000001,0.521,0.544,0.778,90.255
4gI3jAMlIGsOLS3ajnjem4,Bicycle Built For Two,['The Hit Crew'],50627,2007,False,,0.9329999999999999,0.8270000000000001,0.711,0.99,113.45
6jxsQwTkcrowoQsnoc8uH4,Shortnin' Bread,['The Hit Crew'],39613,2007,False,,0.495,0.355,0.677,0.28300000000000003,87.132
0L51PAjKIvgz0xnRFloB6r,Oh Susanna,['The Hit Crew'],96827,2007,False,,0.726,0.498,0.619,0.644,125.58
0Jpe8EBeu0eZNItZvd2M5J,The Bear Went Over The Mountain,['The Hit Crew'],89920,2007,False,,0.795,0.38,0.583,0.775,84.03299999999999
1Hdac54ntD8Od9VkGr0nPH,To Market To Market,['The Hit Crew'],49093,2007,False,,0.624,0.26899999999999996,0.59,0.5479999999999999,116.84700000000001
6PWoDCrTP8ZUWHTZTqM74J,Lavender's Blue,['The Hit Crew'],115680,2007,False,,0.893,0.435,0.532,0.99,96.01799999999999
34eZmtp3n7ndyaujlbLpyh,Toyland,['The Hit Crew'],133333,2007,False,,0.703,0.48100000000000004,0.792,0.847,140.285
0FXDOgtQPJynBYZfgFMSXB,I Saw Three Ships,['The Hit Crew'],64173,2007,False,,0.8059999999999999,0.48700000000000004,0.616,0.961,112.079
1tVskL3N1OQUQNaZtdqdgy,"Hush, Little Baby",['The Hit Crew'],66253,2007,False,,0.536,0.409,0.33,0.953,169.178
1jyTidcANgQbo0yZvQYJoI,This Little Light Of Mine,['The Hit Crew'],116000,2007,False,,0.605,0.6990000000000001,0.657,0.925,167.66400000000004
5HTtE8WSFsrm9xNpq3Jka8,Yankee Doodle,['The Hit Crew'],47213,2007,False,,0.5579999999999999,0.774,0.426,0.47,167.405
7kptn3io7CmldXzTQIH94I,Simple Simon,['The Hit Crew'],44400,2007,False,,0.8170000000000001,0.537,0.55,0.972,80.514
