id,name,artists,duration_ms,year,explicit,spotify_popularity,danceability,energy,acousticness,valence,tempo
2FaCZY1qZdMTPioa1ruans,Iluze,['Vypsana Fixa'],310213,2006,False,,0.353,0.8440000000000001,0.348,0.634,135.934
1myaMSaCZnAd6ZC23Qg7TB,Vychodonemecka kapela,['Vypsana Fixa'],224253,2006,False,,0.35,0.782,0.564,0.439,143.116
4cwh19tHxD6NftoaZFiNgi,Krasojizda,['Vypsana Fixa'],172680,2006,False,,0.34600000000000003,0.8490000000000001,0.0873,0.495,125.102
1c8kcB6XJjInQSPo4rWeRx,Nina,['Vypsana Fixa'],245813,2006,False,,0.252,0.8440000000000001,0.122,0.368,163.88299999999995
09easXPYY5zecSw0mzOabk,Follow It On,['Megson'],224800,2006,False,,0.354,0.325,0.612,0.319,79.354
0DOXuYDAM20MjZCe9WVgvd,FEAR LIES WITHIN,['Clozvre'],213793,2020,False,,0.504,0.467,0.45799999999999996,0.145,173.952
7dWhqW44KmVGtUvRMJSm9o,Flameproof Suit,['Tsunami'],205293,1995,False,,0.321,0.736,0.0131,0.523,156.856
2SPLK8yW8sPBntjBQGSG5Z,Days of Song and Sorrow (Roozhaye Taraneh Va Andooh),['Faramarz Aslani'],264000,1999,False,,0.61,0.7090000000000001,0.0513,0.435,103.87299999999999
60aLCnt4RhOw7TTgGo28tj,Seven Cities of Love (Haft Shahre Eshgh),['Faramarz Aslani'],344440,1999,False,,0.528,0.442,0.0298,0.132,131.855
4k5TcbH0dP6VrGEJpCV3I9,Hold My Hand (Dastam Begir),['Faramarz Aslani'],345653,1999,False,,0.6,0.655,0.215,0.325,109.921
2arWLTCSFzH7vDD5ae2vo1,Castle of Lonliness (Ghaleye Tanhaee),['Faramarz Aslani'],682907,1999,False,,0.34299999999999997,0.371,0.0263,0.0397,137.83
3T4497MwZo7V2Gs8AkkIU8,No One (Hich Kass),['Faramarz Aslani'],294907,1999,False,,0.47100000000000003,0.8009999999999999,0.00329,0.634,104.544
6R8IwxeDFnQ2dGFTb3h9WR,Listen to the Tale (Beshno Az Nay),['Faramarz Aslani'],452360,1999,False,,0.363,0.409,0.64,0.0399,125.03399999999999
6BptMTFV8Tuh8FDeKcUF1N,Afresh (Tazeh),['Faramarz Aslani'],377827,1999,False,,0.429,0.28,0.845,0.126,146.56799999999996
3P2jwWF3y5DSVwafdnhsGA,Gol Andam,['Faramarz Aslani'],352560,1999,False,,0.547,0.303,0.892,0.3,72.21600000000002
4F1sUdLPR5hEumqRRxKnUM,Palapal (Hayahoo) -,['Faramarz Aslani'],207000,1999,False,,0.621,0.733,0.23600000000000002,0.737,109.99600000000001
2V7VD58rVqZwUz9PnnP6mx,Falling Down,['Michael Meldrum'],188840,2006,False,,0.491,0.6779999999999999,0.142,0.634,106.789
4D5487qSgfAaYRb7Ebj9IR,F@#$ My Mind,['StrayXSerse'],221832,2019,True,,0.499,0.5670000000000001,0.006370000000000001,0.0566,129.829
1cxJ8dHXhlDlhpYjrJtuwl,For Your Heart,['StrayXSerse'],194371,2019,True,,0.657,0.456,0.43,0.213,142.031
5Ke1PWJr5Gv7tdZaDzamID,Faded,['StrayXSerse'],269531,2019,True,,0.634,0.504,0.309,0.282,114.059
1ovXQ9GMVyoWOWOxRHM8GO,Fine Time,['SWV'],272533,1996,False,,0.7490000000000001,0.4370000000000001,0.151,0.5,125.012
2B0rOAz5M3TdgRiKKcVNSQ,Fine Time,['SWV'],271667,2003,False,,0.512,0.441,0.133,0.48100000000000004,125.029
3qL7iPfPopwbkLl5hAC8jT,Strahlensatz,['Thomas Fehlmann'],240987,2007,False,,0.447,0.39299999999999996,0.258,0.0356,115.98200000000001
4x3yPdhcHbg4vN0YgSXojk,Soziale Wärme,['Thomas Fehlmann'],321587,2007,False,,0.5820000000000001,0.47,0.426,0.106,120.00399999999999
3PhhLDuelQC9WSREpxIXxF,Atlas,['Thomas Fehlmann'],324640,2007,False,,0.379,0.374,0.462,0.14300000000000002,45.762
4m5cWpZ2E1wmAEzjqLMOwR,Schaum,['Thomas Fehlmann'],374573,2007,False,,0.504,0.505,0.0015300000000000001,0.146,117.015
4nByRAvfsuIiZVB7eXLiTs,Little Big Horn - Liegend,['Thomas Fehlmann'],419400,2007,False,,0.713,0.7170000000000001,0.00656,0.7979999999999999,125.99600000000001
0mCRTpaUu2mowngimO8wrD,Bienenkönigin,['Thomas Fehlmann'],366587,2007,False,,0.7659999999999999,0.903,3.0299999999999998e-05,0.136,121.01299999999999
2bQEMU3bKsO696jt48ztnj,T.r.n.t.t.f.,['Thomas Fehlmann'],395027,2007,False,,0.4370000000000001,0.374,0.0429,0.035,120.021
1en1q33fFlxW80zKPkmkW6,100 Bäume,['Thomas Fehlmann'],449973,2007,False,,0.6970000000000001,0.648,0.00772,0.21899999999999997,110.999
6Z6sV4LSdvGxsfQmgR8qS1,Arbeitstitel,['Thomas Fehlmann'],380747,2007,False,,0.5529999999999999,0.6609999999999999,0.000361,0.127,120.006
7CVCT5KTwur1j8L6rc3ZrP,Atlas 2,['Thomas Fehlmann'],200253,2007,False,,0.6459999999999999,0.41700000000000004,0.177,0.0864,120.036
5dVaurYiPcrwzdkZ22EM1e,Dusted With Powder,['Thomas Fehlmann'],342253,2007,False,,0.653,0.669,6.92e-05,0.344,119.97399999999999
5daEbFLYZrXLq2NOAeabmC,With Oil,['Thomas Fehlmann'],379107,2007,False,,0.16899999999999998,0.23399999999999999,0.303,0.0377,120.021
5SgWaKOXj5QxpRlGyAC3Bt,Fetus,['Pagoda'],237293,2007,False,,0.488,0.439,0.0358,0.17300000000000001,118.539
7yIj4t59qIuborotBwWvCU,Fear Cloud,['Pagoda'],56133,2007,False,,0.39299999999999996,0.5579999999999999,0.0017399999999999998,0.377,135.42600000000002
0MnEpwUJmWUWZvE9trUP16,Father's Favorite Temperature,['The Takeovers'],127840,2007,False,,0.588,0.8079999999999999,0.257,0.9740000000000001,109.44
7pxmeKwzdDVzxozytmWGtb,(full credit),['Matter'],46533,2002,False,,0.151,0.26,0.033,0.251,138.52
5oa6qno8DR6rqcDev1BpP4,Fodgænger,['Gnags'],243810,1983,False,,0.6679999999999999,0.807,0.039,0.9159999999999999,168.771
7z3Fv0U2Ofp6FA3XSmkIFl,Fuldmånen Lyser,['Gnags'],224862,1983,False,,0.773,0.743,0.0723,0.6990000000000001,105.071
5XLCmpUXS3IqYIreGh8zM2,Forvandlingskugler,['Gnags'],202106,1983,False,,0.474,0.996,0.0689,0.499,155.128
62iGwvRz1CPk5TZcY87tTU,Fuldmånevanvid,['Gnags'],242741,1983,False,,0.643,0.856,0.0010199999999999999,0.591,135.238
40bn9CFd2u1gNZJ3URFnOb,Farvel Danmark,['Gnags'],252533,1996,False,,0.63,0.94,0.0875,0.795,128.012
1iS2bNFi6RIsQrdeNhrv8n,Born Again,['Red Flag'],191440,2007,False,,0.568,0.956,0.132,0.365,133.023
5OtSQmKNvzCTEpHwWCbGwH,Doom & Gloom,['Red Flag'],266520,2007,False,,0.41200000000000003,0.8220000000000001,0.0646,0.569,80.02
4Y8sH0NP9tr7eMNnhPbs8f,Pouring Rain,['Red Flag'],233600,2007,False,,0.48200000000000004,0.867,0.226,0.45,130.012
3xq0uAA4846QA6zSihSf8S,Last Call For Love,['Red Flag'],183947,2007,False,,0.426,0.7609999999999999,0.589,0.0393,160.025
43YDleYkMU0BhLQVXAxCmT,Satin Gown,['Red Flag'],173027,2007,False,,0.493,0.877,0.24,0.14,110.01700000000001
4r3q6xAq6d5lOwsB0OJ3pj,Wonderful,['Red Flag'],196200,2007,False,,0.47100000000000003,0.973,0.233,0.47100000000000003,129.972
4GK4HbQtUIdTy6ZHKyhf6H,Bangladome,['Red Flag'],228067,2007,False,,0.5329999999999999,0.97,0.22699999999999998,0.529,130.024
1IUpPFIBwfq9BguFQjPQpK,Crazy,['Red Flag'],177107,2007,False,,0.597,0.8190000000000001,0.139,0.495,132.984
4oSvWK0xg8okyrezFIFok0,Twisted,['Red Flag'],191107,2007,False,,0.47100000000000003,0.953,0.107,0.654,129.998
0UClWfQkFMjfUSPfX5KwaY,Torn,['Red Flag'],142507,2007,False,,0.556,0.988,0.215,0.223,133.036
3mTG9XiRe63Lsd2TM3imPj,Wait Here For Me,['Red Flag'],198533,2007,False,,0.49,0.922,0.0604,0.653,125.022
4G8hTbiM9EGFdlmqvJPrXe,Born Again - Extended,['Red Flag'],234080,2007,False,,0.601,0.929,0.0518,0.397,132.986
2ZuX4545eGn0BgMwtJZ54t,Gaslamp Paradisio,['Red Flag'],140827,2007,False,,0.243,0.38299999999999995,0.6679999999999999,0.13699999999999998,179.872
27Z8OF1keHPkbfyPSsp9Z5,Feel Cool,['Topkat'],458160,1998,True,,0.45,0.9670000000000001,0.00134,0.251,128.217
1gcmHOhI4JAiSgMdJgdLLE,Find a Way - Stevie's Squiggy Soundscape,['Stateside'],320747,1998,True,,0.634,0.993,0.061,0.39,132.329
0HmsYx3mh9OEyeVIWHZSHY,Tallahassee's For Hookers,['Across Five Aprils'],217427,2006,False,,0.33299999999999996,0.943,3.5600000000000005e-05,0.428,93.167
1SkIXrR0qJs6tDyKs12pBI,Let's Whisper,['Across Five Aprils'],242267,2006,False,,0.20199999999999999,0.9690000000000001,0.00132,0.509,87.531
5utlpMu6ekcvSRe8jpFPbv,I Will Stop The Rain,['Across Five Aprils'],242680,2006,False,,0.282,0.966,0.00038199999999999996,0.248,93.654
6VtgD1X3FuieoGP7ALDxDx,You're Not Alone,['Across Five Aprils'],266320,2006,False,,0.19,0.848,0.00026000000000000003,0.293,89.376
78185H2wrSWANYvfOrHZMQ,Sunnyland,['Across Five Aprils'],264840,2006,False,,0.282,0.932,0.000505,0.344,96.536
5OjJj8BhD1YDUIq4o1GmLt,With These Hands,['Across Five Aprils'],355467,2006,False,,0.166,0.895,0.000121,0.28,93.171
7Muob5vpQd9zV25XL8I6fd,Bring Me Their Head,['Across Five Aprils'],265373,2006,False,,0.273,0.882,0.00031099999999999997,0.151,94.42399999999999
2EaQTB293udF5zPiYNLY96,Miss Mistress,['Across Five Aprils'],206093,2006,False,,0.121,0.575,0.00432,0.0394,76.985
0EOpSQ9xQ2j1lDlLxoMCKN,Shot Down With Arrows,['Across Five Aprils'],216213,2006,False,,0.237,0.8909999999999999,0.00124,0.509,83.236
65TTxA0eIkIzF0dymX38xQ,New Management,['Across Five Aprils'],255853,2006,False,,0.322,0.966,9.8e-05,0.311,99.182
1X0A5JldgBlNes1g1eXHfv,Salt Peanuts,['The Fureys'],275693,2005,False,,0.5589999999999999,0.544,0.21600000000000005,0.83,157.142
3xVHBOK5zZuaZXz3qwexpR,Fiesta Mojo,['The Fureys'],313227,2005,False,,0.693,0.662,0.47200000000000003,0.736,94.869
0MV2ekqfTKaYmx1KYSt6LT,Birk's Works,['The Fureys'],449427,2005,False,,0.602,0.228,0.775,0.32899999999999996,116.583
7IGkRns5KiSPyOepAy4HqO,A Night In Tunisia,['The Fureys'],407520,2005,False,,0.569,0.626,0.667,0.38799999999999996,114.619
6FF2nus8YCvRGIUwUsI0CB,Brother K,['The Fureys'],342560,2005,False,,0.552,0.44299999999999995,0.557,0.191,111.881
2RNmxbuDTvXqdUt5SdG1KL,Poor Joe,['The Fureys'],203227,2005,False,,0.657,0.441,0.449,0.648,97.02
7HimGmBlohkLQwcFtZuNBo,Manteca,['The Fureys'],335053,2005,False,,0.598,0.732,0.17300000000000001,0.677,99.679
53fyi3pSpbv5BRdCX6PBPX,Con Alma,['The Fureys'],399053,2005,False,,0.71,0.423,0.7020000000000001,0.32799999999999996,119.926
64wNTi8Gd7R54n7yxZQiLp,Dizzy Atmosphere,['The Fureys'],268733,2005,False,,0.55,0.562,0.659,0.49,123.949
0zKIZaXFd2wiWYC8E8aPMx,Oop-Pop-Pa-Da,['The Fureys'],279493,2005,False,,0.574,0.496,0.721,0.57,75.445
52EPWUdYH1E21NrGrGsPUP,And Then She Stopped,['The Fureys'],355027,2005,False,,0.652,0.662,0.244,0.628,104.648
74k3EyhZnZqzMQ5jxBA0kY,Blues From Gillespiana,['The Fureys'],407333,2005,False,,0.628,0.218,0.759,0.321,111.164
4FHwTn0ueOMBpz5KtwX0Pb,BeBop,['The Fureys'],254733,2005,False,,0.606,0.593,0.34,0.7020000000000001,83.92200000000003
23TWvRctCYRdEAeaTbQCyl,Final Flight,['Direwolf'],282160,2007,False,,0.473,0.8590000000000001,4.870000000000001e-05,0.205,95.221
1d6cIv4WUD7OUVXtR8BgjF,Fools Lament,['Smog'],236267,2006,False,,0.733,0.26899999999999996,0.5870000000000001,0.293,121.51799999999999
08oLl9Qg68QShfKCfDUbgZ,One By One,['The Free Design'],230013,2004,False,,0.45399999999999996,0.34,0.8320000000000001,0.35200000000000004,118.63600000000001
1ApK8zMKd433ZKcRgqI7sw,Felt So Good,['The Free Design'],175560,2004,False,,0.493,0.64,0.642,0.6890000000000001,87.556
6rkYQcST1fa1mjIGzsgUVU,Friendly Man,['The Free Design'],213147,2004,False,,0.305,0.322,0.778,0.475,85.539
6DWPgp4LiL31f8nF1xWLPE,Light My Fire,['The Free Design'],279507,2004,False,,0.376,0.446,0.94,0.52,96.211
6twFKT49UyrrnVoJi1VBxL,Like To Love,['The Free Design'],130800,2004,False,,0.537,0.589,0.726,0.7240000000000001,94.435
3k6VLh1tSoaLoSukEwgi2R,You Are My Sunshine,['The Free Design'],316613,2004,False,,0.158,0.308,0.845,0.153,82.556
0Wld6PS75gFeO2px7Ujx6L,Go Lean On A River,['The Free Design'],186547,2004,False,,0.434,0.68,0.735,0.7390000000000001,106.087
6nxgOgURIdssxFaTr0VhNW,Going Back,['The Free Design'],165493,2004,False,,0.5670000000000001,0.12300000000000001,0.961,0.294,82.05
1HVzkp4ObmbXKlWRpmA3w8,Love Me,['The Free Design'],199000,2004,False,,0.414,0.445,0.703,0.4320000000000001,83.189
6pxyoFmYRQqRVVUpPoKEoZ,Friends - Thank You All,['The Free Design'],406933,2004,False,,0.299,0.301,0.8340000000000001,0.0509,135.976
5XM9JBpIDMWon7O7GcA6f4,Four Love Seasons - Bonus Track - Live 1971,"['The Free Design', 'The Birmingham Symphony Orchestra']",466187,2004,False,,0.293,0.619,0.897,0.209,136.868
1QrVY2bldSYALdNqQvQFOK,One By One - Bonus Track - Live 1971,"['The Free Design', 'The Birmingham Symphony Orchestra']",233413,2004,False,,0.35700000000000004,0.43,0.785,0.344,127.775
6FRIqqozZgv3h9U1MSWPsz,Where Do I Go - Bonus Track - Live 1971,"['The Free Design', 'The Birmingham Symphony Orchestra']",123960,2004,False,,0.442,0.294,0.858,0.645,117.74600000000001
1yJmGVCzx5u8b7pBR5pM3Z,Like To Love - Bonus Track - Live 1971,"['The Free Design', 'The Birmingham Symphony Orchestra']",150040,2004,False,,0.518,0.8809999999999999,0.635,0.696,100.779
0GkRs08UNg18VZHHGwqaaN,Friends (Thank You All) - Bonus Track - Live 1971,"['The Free Design', 'The Birmingham Symphony Orchestra']",395147,2004,False,,0.285,0.593,0.752,0.23399999999999999,130.374
5wf4PQuEiQ6fCGJ0YqSAlz,Fragment,['Pillow'],80293,2012,False,,0.19399999999999998,0.26,0.201,0.0482,78.19
6q4BndL4lJOfqbDmMotp1j,Fihel Asirem,['Libana'],190560,1993,False,,0.773,0.315,0.888,0.795,98.445
2QaqQQ1XTwfQJzszHvMdsU,Why Ask You,"['Giles Farnaby', 'Colin Tilney']",170933,1994,False,,0.23800000000000002,0.345,0.8059999999999999,0.529,84.79899999999998
5y4ZSk6ni4IoIZNDAWzLZb,From One We Are Many,['Wesenwille'],354125,2018,True,,0.29100000000000004,0.956,4.19e-06,0.0579,110.304
6DMb5Q3rZwUOnbOtLao4WZ,Maria,"['Gina Ferrall', 'Ann Brown', 'Patti Cohenour', 'Jeanne Lehmann']",187133,1995,False,,0.568,0.207,0.8640000000000001,0.396,85.009
3rAmkH3EMEZleUJI1OYZIu,How Can Love Survive?,"['Fred Applegate', 'Jan Maxwell']",164267,1995,False,,0.55,0.187,0.8170000000000001,0.574,120.662
1MaOo1t6N0lD2L3jdi6ARZ,Defenestration,['Hannah Fury'],273853,2007,False,,0.54,0.40399999999999997,0.642,0.309,119.955
5rnHNf4ake95yHJOtMeVRe,No Man Alive,['Hannah Fury'],214533,2007,False,,0.249,0.59,0.092,0.21100000000000002,144.13299999999995
6hdxCGWCRvbWUbcLUNO9aZ,Don't Be Scared,['Hannah Fury'],209667,2007,False,,0.635,0.14,0.988,0.47,124.675
0sn8r5uUEOgUmk1Vu4Vu89,Carnival Justice (The Gloves Are Off) Part II,['Hannah Fury'],189573,2007,False,,0.591,0.547,0.124,0.752,165.99200000000005
6APoOTFL5SJ0O8I1SBBU6u,You Don't Leave A Trace,['Hannah Fury'],367307,2007,False,,0.40299999999999997,0.17,0.955,0.0638,120.05799999999999
1GwAQk99yMZ45QJXLxkUYg,Where The Wounds Are,['Hannah Fury'],306053,2007,False,,0.386,0.34,0.805,0.157,143.968
0OJEK2IcbQDFBRWy4Ih0Xp,You Had Me,['Hannah Fury'],216627,2007,False,,0.581,0.498,0.6409999999999999,0.258,144.01
03Wk49AEngO2IMdMfyOBSA,Beware The Touch,['Hannah Fury'],223120,2007,False,,0.306,0.602,0.643,0.252,144.495
5l279XELSPuZb04YpOjvQO,Girls That Glitter Love The Dark,['Hannah Fury'],383253,2007,False,,0.528,0.522,0.816,0.086,125.906
5oANKWNW3QLlg7jFZqTOut,Status,['Hannah Fury'],173827,2007,False,,0.701,0.5379999999999999,0.0326,0.521,159.91299999999995
7l6T4GTK0YYfmn9VRSTYqh,The Apple,['Hannah Fury'],170373,2007,False,,0.746,0.466,0.446,0.34,130.02
42Bw4gZesGf1odRW2jSdIV,Carousel,['Hannah Fury'],224253,2007,False,,0.209,0.282,0.893,0.10300000000000001,77.95100000000002
35eMlsa0geNrRtOdkC5OO8,Never Look Back,['Hannah Fury'],136160,2007,False,,0.61,0.332,0.727,0.5529999999999999,119.963
311Rq9vGgOZT8r1rCppr5q,Bonus Track,['Hannah Fury'],69413,2007,False,,0.25,0.245,0.9129999999999999,0.285,124.368
5R0EggwG1yIROYHJDyzeJk,From Now On,['SHINING STAR'],264520,2005,False,,0.509,0.9259999999999999,0.00252,0.47700000000000004,125.021
5VEFJuHz0DoDkmJAiQBV5p,Ike,['Fruitcake'],361333,1994,False,,0.303,0.486,0.0036,0.301,79.181
4Hfk70svyLRHRWrK2W5pF0,Funky Future Train,['King Kong'],242467,1994,False,,0.6729999999999999,0.376,0.47200000000000003,0.909,146.376
0OivyDxUFfmeYbg7M5YO4I,Frederick Pohl,['Bloodhag'],75400,2006,False,,0.32299999999999995,0.966,0.00018899999999999999,0.529,104.428
2bRvzTAJAhUdoZYp9NzLdV,Franz Kafka,['Bloodhag'],84733,2006,False,,0.3670000000000001,0.9620000000000001,8.26e-05,0.11900000000000001,101.87
7yRI3W2d9isvjLah3r3XtQ,No One Saw the Difference (feat. Franko B),"['Uniform', 'Franko B']",214680,2006,False,,0.515,0.792,0.00212,0.426,91.47200000000001
2PHDAqax7okzfRICQN3NK7,Forged From Revulsion,['Iscariot'],188213,2006,False,,0.152,0.966,3.32e-06,0.14,93.62
0WoqrPyyFEVeZkHATUwKIn,Füchschen,['Leichtmetall'],223840,2006,False,,0.685,0.51,0.7959999999999999,0.972,200.25799999999998
5XdkzvZ3VumTqqb4ICA4xg,Bala Perdida,"['Francisco ""Charro"" Avitia']",174533,2003,False,,0.39799999999999996,0.41100000000000003,0.693,0.636,189.715
4YBcpm7xQc7ry0eQTwA3Rf,Un Puño de Tierra,['Federico Villa'],141413,2003,False,,0.6579999999999999,0.435,0.441,0.92,120.74
4jbQCEr6oGyMoa2UPtM6mF,No Me Vuelvo A Enamorar,['Fernando De La Mora'],131947,2003,False,,0.609,0.195,0.723,0.625,110.82600000000001
0a46CISYc6PXKajKVO5s3b,"Finale (From ""The Blue Max"")",['Philharmonia'],159040,1998,False,,0.156,0.253,0.733,0.0475,106.486
2qsx0U4nYaEMWsbBOoFcJ7,From the Devil Himself,['Viva Voce'],202680,2006,False,,0.4970000000000001,0.733,0.163,0.5379999999999999,140.09799999999998
0fhswKSN6y6p1Hy3LNIFii,Faster Than a Dead Horse,['Viva Voce'],252147,2006,False,,0.5489999999999999,0.9159999999999999,0.0116,0.746,130.02100000000002
7vKDRVO1vo5909LLKiLhWM,Frequency Apogee,['Echaskech'],300693,2007,False,,0.736,0.505,0.37,0.0387,123.025
0eG6jgwj2FU0A2ym8Oni4J,Forever Endeavor,['Bubblemath'],81067,2002,False,,0.54,0.8759999999999999,0.354,0.88,87.991
4tBICR5gtBjfDeOsLywirN,Farewell,['Omkar'],549933,2003,False,,0.32,0.21100000000000002,0.865,0.0625,119.93
2WP89pJAwdKxeaVbYKXxel,Follow Me,['Inertia'],325760,2007,False,,0.494,0.8170000000000001,0.0025800000000000003,0.39399999999999996,89.977
0JJeFynuoZXEgdVltKBN3z,Finale,['Inertia'],134000,2007,False,,0.212,0.231,0.132,0.0374,123.48200000000001
1Vv5SnYWwgf2tjTGaUHYjh,O Filho Que Eu Quero Ter,['Reginaldo Frazatto Jr.'],138960,2014,False,,0.462,0.115,0.955,0.19399999999999998,95.103
0NBpJtvF5anBDqxgj0mgMB,Nyameco,"[""F. Kenya's Guitar Band""]",400973,2003,False,,0.5539999999999999,0.893,0.47200000000000003,0.924,140.457
3iz8gjr7EboARJ32V42Iwl,Oh Papa,"[""F. Kenya's Guitar Band""]",377040,2003,False,,0.519,0.8270000000000001,0.259,0.71,126.038
5Ql4fWSRknpUjomzpd47Dr,Engeme Ma Menko,"[""F. Kenya's Guitar Band""]",340533,2003,False,,0.555,0.741,0.493,0.93,139.025
1RPxZ10ao8KfyrCBCbrpTX,Nyame Bowade,"[""F. Kenya's Guitar Band""]",329467,2003,False,,0.6509999999999999,0.752,0.627,0.8390000000000001,126.24600000000001
1GkBhEBBsP726pPZ0Iu7z7,"Get On Line, Baby",['The Frank Ace Blues Band'],210160,2000,False,,0.674,0.799,0.27899999999999997,0.66,136.94299999999998
4YadR0q5eSq8fbjNErL5d0,Be There For You,['The Frank Ace Blues Band'],207333,2000,False,,0.602,0.648,0.429,0.772,116.242
0S0yZ9zLcvLFbTMaAwXUkO,I've Got Love (i Ain't Got No Money),['The Frank Ace Blues Band'],167493,2000,False,,0.7020000000000001,0.915,0.531,0.909,116.456
3KZHnoqycFN0wJ5PlW3XJd,I Gotta Wake Up,['The Frank Ace Blues Band'],284333,2000,False,,0.575,0.513,0.51,0.568,144.97299999999996
01pKlO28OVpwX17sAW1mAl,Turn Your Love Around,['The Frank Ace Blues Band'],244867,2000,False,,0.731,0.701,0.608,0.772,113.03299999999999
4Sls72PPvFTGAgb81YLeuC,J.b. Red,['The Frank Ace Blues Band'],264733,2000,False,,0.634,0.775,0.31,0.7120000000000001,127.28
49Uv2FijcMEnDK23xTTc5V,Bury the Bone,['The Frank Ace Blues Band'],240267,2000,False,,0.7020000000000001,0.638,0.405,0.64,113.324
38lvyANIsfJCvXyfes8ymu,3 O'clock Blues,['The Frank Ace Blues Band'],302920,2000,False,,0.525,0.701,0.721,0.67,124.573
6ys6nqnIQ1ntiFY65t3Oyj,Sick & Tired,['The Frank Ace Blues Band'],376080,2000,False,,0.522,0.792,0.11,0.634,107.881
0sgNoVbo3if9LIPtOPrkUB,Be There For You (bonus Track),['The Frank Ace Blues Band'],466987,2000,False,,0.605,0.763,0.657,0.894,122.38600000000001
6laLCAPnUq6plfWZopuoXr,"Get On Line, Baby (bonus Track)",['The Frank Ace Blues Band'],319893,2000,False,,0.581,0.893,0.529,0.7170000000000001,139.828
3m71GD2GF4TC8AtNyg5h5u,The Bride Of Frankenstein,"['Franz Waxman', 'Kenneth Alwyn']",85000,1993,False,,0.203,0.109,0.982,0.0396,133.665
094P9UzPZ8tAW7sxQQt1H9,Bride Of Frankenstein – Menuetto And Storm,"['Franz Waxman', 'Kenneth Alwyn']",233200,1993,False,,0.319,0.0335,0.971,0.105,122.44
0MO3WnanniQ4tMMmkWtYoD,The Bride Of Frankenstein - Monster Entrance,"['Franz Waxman', 'Kenneth Alwyn']",134000,1993,False,,0.259,0.0439,0.9640000000000001,0.0314,67.695
79CKnuaHJ6EdRlhVOKxfNZ,The Bride Of Frankenstein - Processional March,"['Franz Waxman', 'Kenneth Alwyn']",136760,1993,False,,0.171,0.10300000000000001,0.95,0.10400000000000001,63.687
2Uh7aAvRe1QaX5jVAqsAnP,The Bride Of Frankenstein - Strange Apparition / Pretorius' Entrance / You Will Need A Coat,"['Franz Waxman', 'Kenneth Alwyn']",176467,1993,False,,0.174,0.0615,0.9620000000000001,0.0373,71.869
3JD9l8euZaFF9SqBEWpgCu,The Bride Of Frankenstein - Bottle Sequence,"['Franz Waxman', 'Kenneth Alwyn']",133627,1993,False,,0.28600000000000003,0.0186,0.9520000000000001,0.111,83.57799999999997
5mzr6lJcCoELUkBegCKdZz,The Bride Of Frankenstein - Female Monster Music / Pastorale / Village/ Chase,"['Franz Waxman', 'Kenneth Alwyn']",270267,1993,False,,0.22399999999999998,0.2,0.955,0.0398,149.06799999999996
5xjVXK1iykQnb73QbPfg0n,The Bride Of Frankenstein - Crucifixion / The Monster Breaks Out,"['Franz Waxman', 'Kenneth Alwyn']",191973,1993,False,,0.19899999999999998,0.231,0.9390000000000001,0.132,77.98100000000002
1jopZnP3MhvIkyhSKniutT,The Bride Of Frankenstein - Fire In The Hut / Graveyard,"['Franz Waxman', 'Kenneth Alwyn']",128027,1993,False,,0.207,0.16699999999999998,0.982,0.0352,72.69
2d6ii8sTNMZ53xpOmy85U1,The Bride Of Frankenstein - Dance Macabre,"['Franz Waxman', 'Kenneth Alwyn']",130733,1993,False,,0.369,0.0185,0.9740000000000001,0.214,115.734
4U6cL9RpcpRijFDCGk70wN,The Bride Of Frankenstein - The Creation,"['Franz Waxman', 'Kenneth Alwyn']",614267,1993,False,,0.24100000000000002,0.0732,0.89,0.0412,111.65
001W5DuX5FPiizKmHhi8Yl,The Bride Of Frankenstein - The Tower Explodes And Finale,"['Franz Waxman', 'Kenneth Alwyn']",193773,1993,False,,0.225,0.188,0.9309999999999999,0.0389,136.39
4il86uJll6tKSI7zOfZq2f,Invisible Ray - Suite,"['Franz Waxman', 'Kenneth Alwyn']",354600,1993,False,,0.191,0.153,0.927,0.0383,96.557
5prJhK47mSlkfGCunoSlR8,Fluoro Neuro Sponge,['Hallucinogen'],401067,1996,False,,0.55,0.861,0.000968,0.111,143.507
0C33vJm1YjsedEN1K1isMY,For The People,['üNN'],350800,2006,False,,0.627,0.91,0.0348,0.595,89.973
0EutQ2Yp4eYLiCbP48xp00,Flora and Fauna,['üNN'],301973,2006,False,,0.244,0.496,0.649,0.0636,92.587
1HtSBcwZ6hN0y9qRYKvG0x,Delicate,['Joey Fehrenbach'],418520,2010,False,,0.613,0.433,0.542,0.431,159.997
2MdgSyUzSM2UUTpZz8AQpe,Underwander,['Joey Fehrenbach'],348253,2010,False,,0.6970000000000001,0.479,0.853,0.326,94.98100000000001
2D081XDRGxZkPEMC97UT6I,Edison Cylinder,['Joey Fehrenbach'],389253,2010,False,,0.5920000000000001,0.5770000000000001,0.633,0.462,88.993
4NV2PXSluDgbaEmQLEi5TD,Grandfather,['Joey Fehrenbach'],511027,2010,False,,0.659,0.546,0.809,0.332,100.006
6nfegmZDUtTp2oLGecYItm,Ghosts,['Joey Fehrenbach'],350547,2010,False,,0.682,0.489,0.13,0.309,96.001
7kX1vDMmvQPykrbg21Z70Y,Don't Wake Me,['Joey Fehrenbach'],308667,2010,False,,0.39,0.6659999999999999,0.489,0.223,90.005
